2024-05-14,CA,California,$5.272,https://gasprices.aaa.com?state=CA
2024-05-14,HI,Hawaii,$4.806,https://gasprices.aaa.com?state=HI
2024-05-14,WA,Washington,$4.638,https://gasprices.aaa.com?state=WA
2024-05-14,NV,Nevada,$4.430,https://gasprices.aaa.com?state=NV
2024-05-14,OR,Oregon,$4.416,https://gasprices.aaa.com?state=OR
2024-05-14,AK,Alaska,$4.383,https://gasprices.aaa.com?state=AK
2024-05-14,AZ,Arizona,$3.942,https://gasprices.aaa.com?state=AZ
2024-05-14,IL,Illinois,$3.904,https://gasprices.aaa.com?state=IL
2024-05-14,ID,Idaho,$3.852,https://gasprices.aaa.com?state=ID
2024-05-14,PA,Pennsylvania,$3.764,https://gasprices.aaa.com?state=PA
2024-05-14,UT,Utah,$3.763,https://gasprices.aaa.com?state=UT
2024-05-14,DC,District of Columbia,$3.732,https://gasprices.aaa.com?state=DC
2024-05-14,CT,Connecticut,$3.718,https://gasprices.aaa.com?state=CT
2024-05-14,NY,New York,$3.715,https://gasprices.aaa.com?state=NY
2024-05-14,VT,Vermont,$3.631,https://gasprices.aaa.com?state=VT
2024-05-14,MI,Michigan,$3.615,https://gasprices.aaa.com?state=MI
2024-05-14,ME,Maine,$3.610,https://gasprices.aaa.com?state=ME
2024-05-14,RI,Rhode Island,$3.602,https://gasprices.aaa.com?state=RI
2024-05-14,MA,Massachusetts,$3.579,https://gasprices.aaa.com?state=MA
2024-05-14,MD,Maryland,$3.571,https://gasprices.aaa.com?state=MD
2024-05-14,IN,Indiana,$3.565,https://gasprices.aaa.com?state=IN
2024-05-14,NJ,New Jersey,$3.555,https://gasprices.aaa.com?state=NJ
2024-05-14,NH,New Hampshire,$3.538,https://gasprices.aaa.com?state=NH
2024-05-14,MT,Montana,$3.497,https://gasprices.aaa.com?state=MT
2024-05-14,WV,West Virginia,$3.492,https://gasprices.aaa.com?state=WV
2024-05-14,DE,Delaware,$3.489,https://gasprices.aaa.com?state=DE
2024-05-14,OH,Ohio,$3.484,https://gasprices.aaa.com?state=OH
2024-05-14,FL,Florida,$3.478,https://gasprices.aaa.com?state=FL
2024-05-14,VA,Virginia,$3.438,https://gasprices.aaa.com?state=VA
2024-05-14,GA,Georgia,$3.408,https://gasprices.aaa.com?state=GA
2024-05-14,KY,Kentucky,$3.399,https://gasprices.aaa.com?state=KY
2024-05-14,NC,North Carolina,$3.371,https://gasprices.aaa.com?state=NC
2024-05-14,ND,North Dakota,$3.334,https://gasprices.aaa.com?state=ND
2024-05-14,WY,Wyoming,$3.333,https://gasprices.aaa.com?state=WY
2024-05-14,SD,South Dakota,$3.305,https://gasprices.aaa.com?state=SD
2024-05-14,NE,Nebraska,$3.302,https://gasprices.aaa.com?state=NE
2024-05-14,WI,Wisconsin,$3.296,https://gasprices.aaa.com?state=WI
2024-05-14,IA,Iowa,$3.250,https://gasprices.aaa.com?state=IA
2024-05-14,MN,Minnesota,$3.247,https://gasprices.aaa.com?state=MN
2024-05-14,MO,Missouri,$3.239,https://gasprices.aaa.com?state=MO
2024-05-14,NM,New Mexico,$3.229,https://gasprices.aaa.com?state=NM
2024-05-14,AL,Alabama,$3.225,https://gasprices.aaa.com?state=AL
2024-05-14,TN,Tennessee,$3.220,https://gasprices.aaa.com?state=TN
2024-05-14,CO,Colorado,$3.210,https://gasprices.aaa.com?state=CO
2024-05-14,SC,South Carolina,$3.205,https://gasprices.aaa.com?state=SC
2024-05-14,TX,Texas,$3.198,https://gasprices.aaa.com?state=TX
2024-05-14,KS,Kansas,$3.168,https://gasprices.aaa.com?state=KS
2024-05-14,LA,Louisiana,$3.161,https://gasprices.aaa.com?state=LA
2024-05-14,AR,Arkansas,$3.131,https://gasprices.aaa.com?state=AR
2024-05-14,OK,Oklahoma,$3.129,https://gasprices.aaa.com?state=OK
2024-05-14,MS,Mississippi,$3.075,https://gasprices.aaa.com?state=MS
