2024-02-12,HI,Hawaii,$4.679,https://gasprices.aaa.com?state=HI
2024-02-12,CA,California,$4.615,https://gasprices.aaa.com?state=CA
2024-02-12,WA,Washington,$3.903,https://gasprices.aaa.com?state=WA
2024-02-12,NV,Nevada,$3.896,https://gasprices.aaa.com?state=NV
2024-02-12,OR,Oregon,$3.587,https://gasprices.aaa.com?state=OR
2024-02-12,AK,Alaska,$3.488,https://gasprices.aaa.com?state=AK
2024-02-12,PA,Pennsylvania,$3.449,https://gasprices.aaa.com?state=PA
2024-02-12,DC,District of Columbia,$3.393,https://gasprices.aaa.com?state=DC
2024-02-12,IL,Illinois,$3.386,https://gasprices.aaa.com?state=IL
2024-02-12,NY,New York,$3.279,https://gasprices.aaa.com?state=NY
2024-02-12,MI,Michigan,$3.259,https://gasprices.aaa.com?state=MI
2024-02-12,MD,Maryland,$3.249,https://gasprices.aaa.com?state=MD
2024-02-12,AZ,Arizona,$3.236,https://gasprices.aaa.com?state=AZ
2024-02-12,CT,Connecticut,$3.236,https://gasprices.aaa.com?state=CT
2024-02-12,VT,Vermont,$3.213,https://gasprices.aaa.com?state=VT
2024-02-12,ME,Maine,$3.208,https://gasprices.aaa.com?state=ME
2024-02-12,DE,Delaware,$3.177,https://gasprices.aaa.com?state=DE
2024-02-12,MA,Massachusetts,$3.164,https://gasprices.aaa.com?state=MA
2024-02-12,OH,Ohio,$3.154,https://gasprices.aaa.com?state=OH
2024-02-12,FL,Florida,$3.138,https://gasprices.aaa.com?state=FL
2024-02-12,NJ,New Jersey,$3.132,https://gasprices.aaa.com?state=NJ
2024-02-12,IN,Indiana,$3.124,https://gasprices.aaa.com?state=IN
2024-02-12,VA,Virginia,$3.115,https://gasprices.aaa.com?state=VA
2024-02-12,WV,West Virginia,$3.111,https://gasprices.aaa.com?state=WV
2024-02-12,RI,Rhode Island,$3.109,https://gasprices.aaa.com?state=RI
2024-02-12,NH,New Hampshire,$3.104,https://gasprices.aaa.com?state=NH
2024-02-12,WI,Wisconsin,$3.071,https://gasprices.aaa.com?state=WI
2024-02-12,NC,North Carolina,$3.066,https://gasprices.aaa.com?state=NC
2024-02-12,GA,Georgia,$3.033,https://gasprices.aaa.com?state=GA
2024-02-12,MN,Minnesota,$2.979,https://gasprices.aaa.com?state=MN
2024-02-12,MT,Montana,$2.965,https://gasprices.aaa.com?state=MT
2024-02-12,KY,Kentucky,$2.949,https://gasprices.aaa.com?state=KY
2024-02-12,SC,South Carolina,$2.943,https://gasprices.aaa.com?state=SC
2024-02-12,ID,Idaho,$2.915,https://gasprices.aaa.com?state=ID
2024-02-12,IA,Iowa,$2.914,https://gasprices.aaa.com?state=IA
2024-02-12,AL,Alabama,$2.914,https://gasprices.aaa.com?state=AL
2024-02-12,LA,Louisiana,$2.867,https://gasprices.aaa.com?state=LA
2024-02-12,TN,Tennessee,$2.862,https://gasprices.aaa.com?state=TN
2024-02-12,NE,Nebraska,$2.861,https://gasprices.aaa.com?state=NE
2024-02-12,ND,North Dakota,$2.849,https://gasprices.aaa.com?state=ND
2024-02-12,NM,New Mexico,$2.830,https://gasprices.aaa.com?state=NM
2024-02-12,UT,Utah,$2.816,https://gasprices.aaa.com?state=UT
2024-02-12,TX,Texas,$2.816,https://gasprices.aaa.com?state=TX
2024-02-12,SD,South Dakota,$2.814,https://gasprices.aaa.com?state=SD
2024-02-12,MO,Missouri,$2.814,https://gasprices.aaa.com?state=MO
2024-02-12,AR,Arkansas,$2.806,https://gasprices.aaa.com?state=AR
2024-02-12,MS,Mississippi,$2.784,https://gasprices.aaa.com?state=MS
2024-02-12,KS,Kansas,$2.748,https://gasprices.aaa.com?state=KS
2024-02-12,CO,Colorado,$2.731,https://gasprices.aaa.com?state=CO
2024-02-12,OK,Oklahoma,$2.718,https://gasprices.aaa.com?state=OK
2024-02-12,WY,Wyoming,$2.702,https://gasprices.aaa.com?state=WY
