2023-12-16,HI,Hawaii,$4.696,https://gasprices.aaa.com?state=HI
2023-12-16,CA,California,$4.616,https://gasprices.aaa.com?state=CA
2023-12-16,WA,Washington,$4.212,https://gasprices.aaa.com?state=WA
2023-12-16,NV,Nevada,$3.944,https://gasprices.aaa.com?state=NV
2023-12-16,OR,Oregon,$3.861,https://gasprices.aaa.com?state=OR
2023-12-16,AK,Alaska,$3.741,https://gasprices.aaa.com?state=AK
2023-12-16,PA,Pennsylvania,$3.446,https://gasprices.aaa.com?state=PA
2023-12-16,NY,New York,$3.423,https://gasprices.aaa.com?state=NY
2023-12-16,VT,Vermont,$3.363,https://gasprices.aaa.com?state=VT
2023-12-16,ID,Idaho,$3.358,https://gasprices.aaa.com?state=ID
2023-12-16,DC,District of Columbia,$3.283,https://gasprices.aaa.com?state=DC
2023-12-16,MA,Massachusetts,$3.274,https://gasprices.aaa.com?state=MA
2023-12-16,CT,Connecticut,$3.249,https://gasprices.aaa.com?state=CT
2023-12-16,ME,Maine,$3.238,https://gasprices.aaa.com?state=ME
2023-12-16,AZ,Arizona,$3.219,https://gasprices.aaa.com?state=AZ
2023-12-16,IL,Illinois,$3.189,https://gasprices.aaa.com?state=IL
2023-12-16,RI,Rhode Island,$3.162,https://gasprices.aaa.com?state=RI
2023-12-16,NH,New Hampshire,$3.153,https://gasprices.aaa.com?state=NH
2023-12-16,NJ,New Jersey,$3.128,https://gasprices.aaa.com?state=NJ
2023-12-16,MD,Maryland,$3.105,https://gasprices.aaa.com?state=MD
2023-12-16,WV,West Virginia,$3.044,https://gasprices.aaa.com?state=WV
2023-12-16,SD,South Dakota,$3.004,https://gasprices.aaa.com?state=SD
2023-12-16,MT,Montana,$2.998,https://gasprices.aaa.com?state=MT
2023-12-16,MI,Michigan,$2.971,https://gasprices.aaa.com?state=MI
2023-12-16,GA,Georgia,$2.971,https://gasprices.aaa.com?state=GA
2023-12-16,VA,Virginia,$2.969,https://gasprices.aaa.com?state=VA
2023-12-16,WY,Wyoming,$2.967,https://gasprices.aaa.com?state=WY
2023-12-16,DE,Delaware,$2.965,https://gasprices.aaa.com?state=DE
2023-12-16,UT,Utah,$2.951,https://gasprices.aaa.com?state=UT
2023-12-16,ND,North Dakota,$2.913,https://gasprices.aaa.com?state=ND
2023-12-16,NC,North Carolina,$2.899,https://gasprices.aaa.com?state=NC
2023-12-16,MN,Minnesota,$2.886,https://gasprices.aaa.com?state=MN
2023-12-16,NE,Nebraska,$2.878,https://gasprices.aaa.com?state=NE
2023-12-16,FL,Florida,$2.870,https://gasprices.aaa.com?state=FL
2023-12-16,NM,New Mexico,$2.862,https://gasprices.aaa.com?state=NM
2023-12-16,IA,Iowa,$2.785,https://gasprices.aaa.com?state=IA
2023-12-16,SC,South Carolina,$2.772,https://gasprices.aaa.com?state=SC
2023-12-16,TN,Tennessee,$2.768,https://gasprices.aaa.com?state=TN
2023-12-16,IN,Indiana,$2.762,https://gasprices.aaa.com?state=IN
2023-12-16,CO,Colorado,$2.760,https://gasprices.aaa.com?state=CO
2023-12-16,AL,Alabama,$2.741,https://gasprices.aaa.com?state=AL
2023-12-16,KY,Kentucky,$2.741,https://gasprices.aaa.com?state=KY
2023-12-16,WI,Wisconsin,$2.735,https://gasprices.aaa.com?state=WI
2023-12-16,KS,Kansas,$2.735,https://gasprices.aaa.com?state=KS
2023-12-16,OH,Ohio,$2.718,https://gasprices.aaa.com?state=OH
2023-12-16,AR,Arkansas,$2.675,https://gasprices.aaa.com?state=AR
2023-12-16,LA,Louisiana,$2.675,https://gasprices.aaa.com?state=LA
2023-12-16,MO,Missouri,$2.646,https://gasprices.aaa.com?state=MO
2023-12-16,OK,Oklahoma,$2.624,https://gasprices.aaa.com?state=OK
2023-12-16,MS,Mississippi,$2.621,https://gasprices.aaa.com?state=MS
2023-12-16,TX,Texas,$2.545,https://gasprices.aaa.com?state=TX
