2023-11-22,CA,California,$4.940,https://gasprices.aaa.com?state=CA
2023-11-22,HI,Hawaii,$4.739,https://gasprices.aaa.com?state=HI
2023-11-22,WA,Washington,$4.417,https://gasprices.aaa.com?state=WA
2023-11-22,NV,Nevada,$4.231,https://gasprices.aaa.com?state=NV
2023-11-22,OR,Oregon,$4.083,https://gasprices.aaa.com?state=OR
2023-11-22,AK,Alaska,$3.993,https://gasprices.aaa.com?state=AK
2023-11-22,ID,Idaho,$3.688,https://gasprices.aaa.com?state=ID
2023-11-22,NY,New York,$3.596,https://gasprices.aaa.com?state=NY
2023-11-22,AZ,Arizona,$3.593,https://gasprices.aaa.com?state=AZ
2023-11-22,PA,Pennsylvania,$3.585,https://gasprices.aaa.com?state=PA
2023-11-22,DC,District of Columbia,$3.482,https://gasprices.aaa.com?state=DC
2023-11-22,VT,Vermont,$3.476,https://gasprices.aaa.com?state=VT
2023-11-22,IL,Illinois,$3.451,https://gasprices.aaa.com?state=IL
2023-11-22,MA,Massachusetts,$3.417,https://gasprices.aaa.com?state=MA
2023-11-22,CT,Connecticut,$3.401,https://gasprices.aaa.com?state=CT
2023-11-22,ME,Maine,$3.398,https://gasprices.aaa.com?state=ME
2023-11-22,RI,Rhode Island,$3.341,https://gasprices.aaa.com?state=RI
2023-11-22,UT,Utah,$3.319,https://gasprices.aaa.com?state=UT
2023-11-22,MT,Montana,$3.295,https://gasprices.aaa.com?state=MT
2023-11-22,NJ,New Jersey,$3.289,https://gasprices.aaa.com?state=NJ
2023-11-22,MD,Maryland,$3.285,https://gasprices.aaa.com?state=MD
2023-11-22,NH,New Hampshire,$3.273,https://gasprices.aaa.com?state=NH
2023-11-22,WY,Wyoming,$3.260,https://gasprices.aaa.com?state=WY
2023-11-22,MI,Michigan,$3.217,https://gasprices.aaa.com?state=MI
2023-11-22,SD,South Dakota,$3.210,https://gasprices.aaa.com?state=SD
2023-11-22,WV,West Virginia,$3.206,https://gasprices.aaa.com?state=WV
2023-11-22,ND,North Dakota,$3.197,https://gasprices.aaa.com?state=ND
2023-11-22,IN,Indiana,$3.184,https://gasprices.aaa.com?state=IN
2023-11-22,DE,Delaware,$3.173,https://gasprices.aaa.com?state=DE
2023-11-22,CO,Colorado,$3.126,https://gasprices.aaa.com?state=CO
2023-11-22,VA,Virginia,$3.123,https://gasprices.aaa.com?state=VA
2023-11-22,MN,Minnesota,$3.123,https://gasprices.aaa.com?state=MN
2023-11-22,NE,Nebraska,$3.108,https://gasprices.aaa.com?state=NE
2023-11-22,OH,Ohio,$3.073,https://gasprices.aaa.com?state=OH
2023-11-22,NM,New Mexico,$3.064,https://gasprices.aaa.com?state=NM
2023-11-22,NC,North Carolina,$3.064,https://gasprices.aaa.com?state=NC
2023-11-22,FL,Florida,$3.042,https://gasprices.aaa.com?state=FL
2023-11-22,KY,Kentucky,$3.018,https://gasprices.aaa.com?state=KY
2023-11-22,WI,Wisconsin,$2.991,https://gasprices.aaa.com?state=WI
2023-11-22,KS,Kansas,$2.985,https://gasprices.aaa.com?state=KS
2023-11-22,IA,Iowa,$2.951,https://gasprices.aaa.com?state=IA
2023-11-22,SC,South Carolina,$2.930,https://gasprices.aaa.com?state=SC
2023-11-22,TN,Tennessee,$2.908,https://gasprices.aaa.com?state=TN
2023-11-22,MO,Missouri,$2.894,https://gasprices.aaa.com?state=MO
2023-11-22,AR,Arkansas,$2.878,https://gasprices.aaa.com?state=AR
2023-11-22,AL,Alabama,$2.870,https://gasprices.aaa.com?state=AL
2023-11-22,OK,Oklahoma,$2.847,https://gasprices.aaa.com?state=OK
2023-11-22,LA,Louisiana,$2.838,https://gasprices.aaa.com?state=LA
2023-11-22,GA,Georgia,$2.808,https://gasprices.aaa.com?state=GA
2023-11-22,MS,Mississippi,$2.776,https://gasprices.aaa.com?state=MS
2023-11-22,TX,Texas,$2.751,https://gasprices.aaa.com?state=TX
