2024-06-11,CA,California,$4.907,https://gasprices.aaa.com?state=CA
2024-06-11,HI,Hawaii,$4.751,https://gasprices.aaa.com?state=HI
2024-06-11,WA,Washington,$4.391,https://gasprices.aaa.com?state=WA
2024-06-11,OR,Oregon,$4.145,https://gasprices.aaa.com?state=OR
2024-06-11,NV,Nevada,$4.079,https://gasprices.aaa.com?state=NV
2024-06-11,AK,Alaska,$3.987,https://gasprices.aaa.com?state=AK
2024-06-11,IL,Illinois,$3.783,https://gasprices.aaa.com?state=IL
2024-06-11,AZ,Arizona,$3.688,https://gasprices.aaa.com?state=AZ
2024-06-11,DC,District of Columbia,$3.678,https://gasprices.aaa.com?state=DC
2024-06-11,PA,Pennsylvania,$3.665,https://gasprices.aaa.com?state=PA
2024-06-11,ID,Idaho,$3.626,https://gasprices.aaa.com?state=ID
2024-06-11,NY,New York,$3.617,https://gasprices.aaa.com?state=NY
2024-06-11,CT,Connecticut,$3.574,https://gasprices.aaa.com?state=CT
2024-06-11,MD,Maryland,$3.526,https://gasprices.aaa.com?state=MD
2024-06-11,VT,Vermont,$3.507,https://gasprices.aaa.com?state=VT
2024-06-11,MA,Massachusetts,$3.471,https://gasprices.aaa.com?state=MA
2024-06-11,UT,Utah,$3.461,https://gasprices.aaa.com?state=UT
2024-06-11,ME,Maine,$3.448,https://gasprices.aaa.com?state=ME
2024-06-11,RI,Rhode Island,$3.442,https://gasprices.aaa.com?state=RI
2024-06-11,NJ,New Jersey,$3.425,https://gasprices.aaa.com?state=NJ
2024-06-11,DE,Delaware,$3.424,https://gasprices.aaa.com?state=DE
2024-06-11,MI,Michigan,$3.405,https://gasprices.aaa.com?state=MI
2024-06-11,MT,Montana,$3.403,https://gasprices.aaa.com?state=MT
2024-06-11,WV,West Virginia,$3.391,https://gasprices.aaa.com?state=WV
2024-06-11,IN,Indiana,$3.378,https://gasprices.aaa.com?state=IN
2024-06-11,NH,New Hampshire,$3.373,https://gasprices.aaa.com?state=NH
2024-06-11,VA,Virginia,$3.333,https://gasprices.aaa.com?state=VA
2024-06-11,WY,Wyoming,$3.300,https://gasprices.aaa.com?state=WY
2024-06-11,GA,Georgia,$3.290,https://gasprices.aaa.com?state=GA
2024-06-11,OH,Ohio,$3.285,https://gasprices.aaa.com?state=OH
2024-06-11,FL,Florida,$3.282,https://gasprices.aaa.com?state=FL
2024-06-11,ND,North Dakota,$3.266,https://gasprices.aaa.com?state=ND
2024-06-11,SD,South Dakota,$3.256,https://gasprices.aaa.com?state=SD
2024-06-11,NC,North Carolina,$3.252,https://gasprices.aaa.com?state=NC
2024-06-11,CO,Colorado,$3.233,https://gasprices.aaa.com?state=CO
2024-06-11,WI,Wisconsin,$3.225,https://gasprices.aaa.com?state=WI
2024-06-11,MN,Minnesota,$3.216,https://gasprices.aaa.com?state=MN
2024-06-11,NM,New Mexico,$3.216,https://gasprices.aaa.com?state=NM
2024-06-11,NE,Nebraska,$3.209,https://gasprices.aaa.com?state=NE
2024-06-11,IA,Iowa,$3.151,https://gasprices.aaa.com?state=IA
2024-06-11,KY,Kentucky,$3.139,https://gasprices.aaa.com?state=KY
2024-06-11,AL,Alabama,$3.103,https://gasprices.aaa.com?state=AL
2024-06-11,SC,South Carolina,$3.082,https://gasprices.aaa.com?state=SC
2024-06-11,MO,Missouri,$3.071,https://gasprices.aaa.com?state=MO
2024-06-11,KS,Kansas,$3.037,https://gasprices.aaa.com?state=KS
2024-06-11,LA,Louisiana,$3.029,https://gasprices.aaa.com?state=LA
2024-06-11,TN,Tennessee,$3.010,https://gasprices.aaa.com?state=TN
2024-06-11,TX,Texas,$2.985,https://gasprices.aaa.com?state=TX
2024-06-11,OK,Oklahoma,$2.974,https://gasprices.aaa.com?state=OK
2024-06-11,AR,Arkansas,$2.961,https://gasprices.aaa.com?state=AR
2024-06-11,MS,Mississippi,$2.940,https://gasprices.aaa.com?state=MS
