2024-05-23,CA,California,$5.155,https://gasprices.aaa.com?state=CA
2024-05-23,HI,Hawaii,$4.787,https://gasprices.aaa.com?state=HI
2024-05-23,WA,Washington,$4.581,https://gasprices.aaa.com?state=WA
2024-05-23,OR,Oregon,$4.346,https://gasprices.aaa.com?state=OR
2024-05-23,NV,Nevada,$4.333,https://gasprices.aaa.com?state=NV
2024-05-23,AK,Alaska,$4.328,https://gasprices.aaa.com?state=AK
2024-05-23,IL,Illinois,$4.010,https://gasprices.aaa.com?state=IL
2024-05-23,AZ,Arizona,$3.876,https://gasprices.aaa.com?state=AZ
2024-05-23,ID,Idaho,$3.785,https://gasprices.aaa.com?state=ID
2024-05-23,PA,Pennsylvania,$3.778,https://gasprices.aaa.com?state=PA
2024-05-23,IN,Indiana,$3.712,https://gasprices.aaa.com?state=IN
2024-05-23,DC,District of Columbia,$3.704,https://gasprices.aaa.com?state=DC
2024-05-23,NY,New York,$3.688,https://gasprices.aaa.com?state=NY
2024-05-23,MI,Michigan,$3.685,https://gasprices.aaa.com?state=MI
2024-05-23,CT,Connecticut,$3.674,https://gasprices.aaa.com?state=CT
2024-05-23,MD,Maryland,$3.666,https://gasprices.aaa.com?state=MD
2024-05-23,UT,Utah,$3.650,https://gasprices.aaa.com?state=UT
2024-05-23,VT,Vermont,$3.603,https://gasprices.aaa.com?state=VT
2024-05-23,OH,Ohio,$3.560,https://gasprices.aaa.com?state=OH
2024-05-23,FL,Florida,$3.556,https://gasprices.aaa.com?state=FL
2024-05-23,RI,Rhode Island,$3.555,https://gasprices.aaa.com?state=RI
2024-05-23,ME,Maine,$3.552,https://gasprices.aaa.com?state=ME
2024-05-23,MA,Massachusetts,$3.548,https://gasprices.aaa.com?state=MA
2024-05-23,DE,Delaware,$3.523,https://gasprices.aaa.com?state=DE
2024-05-23,NJ,New Jersey,$3.515,https://gasprices.aaa.com?state=NJ
2024-05-23,WV,West Virginia,$3.513,https://gasprices.aaa.com?state=WV
2024-05-23,NH,New Hampshire,$3.490,https://gasprices.aaa.com?state=NH
2024-05-23,MT,Montana,$3.475,https://gasprices.aaa.com?state=MT
2024-05-23,VA,Virginia,$3.470,https://gasprices.aaa.com?state=VA
2024-05-23,WI,Wisconsin,$3.426,https://gasprices.aaa.com?state=WI
2024-05-23,WY,Wyoming,$3.391,https://gasprices.aaa.com?state=WY
2024-05-23,GA,Georgia,$3.384,https://gasprices.aaa.com?state=GA
2024-05-23,KY,Kentucky,$3.366,https://gasprices.aaa.com?state=KY
2024-05-23,NC,North Carolina,$3.362,https://gasprices.aaa.com?state=NC
2024-05-23,NE,Nebraska,$3.353,https://gasprices.aaa.com?state=NE
2024-05-23,ND,North Dakota,$3.342,https://gasprices.aaa.com?state=ND
2024-05-23,MN,Minnesota,$3.337,https://gasprices.aaa.com?state=MN
2024-05-23,IA,Iowa,$3.327,https://gasprices.aaa.com?state=IA
2024-05-23,CO,Colorado,$3.320,https://gasprices.aaa.com?state=CO
2024-05-23,SD,South Dakota,$3.318,https://gasprices.aaa.com?state=SD
2024-05-23,NM,New Mexico,$3.279,https://gasprices.aaa.com?state=NM
2024-05-23,AL,Alabama,$3.240,https://gasprices.aaa.com?state=AL
2024-05-23,TN,Tennessee,$3.219,https://gasprices.aaa.com?state=TN
2024-05-23,SC,South Carolina,$3.219,https://gasprices.aaa.com?state=SC
2024-05-23,MO,Missouri,$3.205,https://gasprices.aaa.com?state=MO
2024-05-23,TX,Texas,$3.179,https://gasprices.aaa.com?state=TX
2024-05-23,LA,Louisiana,$3.169,https://gasprices.aaa.com?state=LA
2024-05-23,KS,Kansas,$3.136,https://gasprices.aaa.com?state=KS
2024-05-23,OK,Oklahoma,$3.124,https://gasprices.aaa.com?state=OK
2024-05-23,AR,Arkansas,$3.106,https://gasprices.aaa.com?state=AR
2024-05-23,MS,Mississippi,$3.064,https://gasprices.aaa.com?state=MS
