2023-11-20,CA,California,$4.981,https://gasprices.aaa.com?state=CA
2023-11-20,HI,Hawaii,$4.725,https://gasprices.aaa.com?state=HI
2023-11-20,WA,Washington,$4.444,https://gasprices.aaa.com?state=WA
2023-11-20,NV,Nevada,$4.277,https://gasprices.aaa.com?state=NV
2023-11-20,OR,Oregon,$4.117,https://gasprices.aaa.com?state=OR
2023-11-20,AK,Alaska,$4.005,https://gasprices.aaa.com?state=AK
2023-11-20,ID,Idaho,$3.705,https://gasprices.aaa.com?state=ID
2023-11-20,AZ,Arizona,$3.626,https://gasprices.aaa.com?state=AZ
2023-11-20,NY,New York,$3.606,https://gasprices.aaa.com?state=NY
2023-11-20,PA,Pennsylvania,$3.594,https://gasprices.aaa.com?state=PA
2023-11-20,DC,District of Columbia,$3.497,https://gasprices.aaa.com?state=DC
2023-11-20,VT,Vermont,$3.497,https://gasprices.aaa.com?state=VT
2023-11-20,IL,Illinois,$3.482,https://gasprices.aaa.com?state=IL
2023-11-20,MA,Massachusetts,$3.424,https://gasprices.aaa.com?state=MA
2023-11-20,CT,Connecticut,$3.402,https://gasprices.aaa.com?state=CT
2023-11-20,ME,Maine,$3.402,https://gasprices.aaa.com?state=ME
2023-11-20,UT,Utah,$3.371,https://gasprices.aaa.com?state=UT
2023-11-20,RI,Rhode Island,$3.345,https://gasprices.aaa.com?state=RI
2023-11-20,MT,Montana,$3.329,https://gasprices.aaa.com?state=MT
2023-11-20,WY,Wyoming,$3.288,https://gasprices.aaa.com?state=WY
2023-11-20,NJ,New Jersey,$3.287,https://gasprices.aaa.com?state=NJ
2023-11-20,MD,Maryland,$3.284,https://gasprices.aaa.com?state=MD
2023-11-20,NH,New Hampshire,$3.277,https://gasprices.aaa.com?state=NH
2023-11-20,MI,Michigan,$3.259,https://gasprices.aaa.com?state=MI
2023-11-20,IN,Indiana,$3.244,https://gasprices.aaa.com?state=IN
2023-11-20,ND,North Dakota,$3.229,https://gasprices.aaa.com?state=ND
2023-11-20,WV,West Virginia,$3.223,https://gasprices.aaa.com?state=WV
2023-11-20,SD,South Dakota,$3.220,https://gasprices.aaa.com?state=SD
2023-11-20,DE,Delaware,$3.172,https://gasprices.aaa.com?state=DE
2023-11-20,CO,Colorado,$3.156,https://gasprices.aaa.com?state=CO
2023-11-20,MN,Minnesota,$3.145,https://gasprices.aaa.com?state=MN
2023-11-20,VA,Virginia,$3.127,https://gasprices.aaa.com?state=VA
2023-11-20,OH,Ohio,$3.123,https://gasprices.aaa.com?state=OH
2023-11-20,NE,Nebraska,$3.107,https://gasprices.aaa.com?state=NE
2023-11-20,NM,New Mexico,$3.095,https://gasprices.aaa.com?state=NM
2023-11-20,KY,Kentucky,$3.055,https://gasprices.aaa.com?state=KY
2023-11-20,FL,Florida,$3.035,https://gasprices.aaa.com?state=FL
2023-11-20,NC,North Carolina,$3.029,https://gasprices.aaa.com?state=NC
2023-11-20,WI,Wisconsin,$3.016,https://gasprices.aaa.com?state=WI
2023-11-20,KS,Kansas,$3.006,https://gasprices.aaa.com?state=KS
2023-11-20,IA,Iowa,$2.963,https://gasprices.aaa.com?state=IA
2023-11-20,TN,Tennessee,$2.933,https://gasprices.aaa.com?state=TN
2023-11-20,SC,South Carolina,$2.930,https://gasprices.aaa.com?state=SC
2023-11-20,MO,Missouri,$2.921,https://gasprices.aaa.com?state=MO
2023-11-20,AR,Arkansas,$2.896,https://gasprices.aaa.com?state=AR
2023-11-20,AL,Alabama,$2.882,https://gasprices.aaa.com?state=AL
2023-11-20,OK,Oklahoma,$2.856,https://gasprices.aaa.com?state=OK
2023-11-20,LA,Louisiana,$2.852,https://gasprices.aaa.com?state=LA
2023-11-20,GA,Georgia,$2.821,https://gasprices.aaa.com?state=GA
2023-11-20,TX,Texas,$2.795,https://gasprices.aaa.com?state=TX
2023-11-20,MS,Mississippi,$2.788,https://gasprices.aaa.com?state=MS
