2024-01-27,HI,Hawaii,$4.681,https://gasprices.aaa.com?state=HI
2024-01-27,CA,California,$4.486,https://gasprices.aaa.com?state=CA
2024-01-27,WA,Washington,$3.952,https://gasprices.aaa.com?state=WA
2024-01-27,NV,Nevada,$3.763,https://gasprices.aaa.com?state=NV
2024-01-27,OR,Oregon,$3.619,https://gasprices.aaa.com?state=OR
2024-01-27,AK,Alaska,$3.506,https://gasprices.aaa.com?state=AK
2024-01-27,PA,Pennsylvania,$3.349,https://gasprices.aaa.com?state=PA
2024-01-27,DC,District of Columbia,$3.312,https://gasprices.aaa.com?state=DC
2024-01-27,NY,New York,$3.260,https://gasprices.aaa.com?state=NY
2024-01-27,IL,Illinois,$3.227,https://gasprices.aaa.com?state=IL
2024-01-27,VT,Vermont,$3.191,https://gasprices.aaa.com?state=VT
2024-01-27,MD,Maryland,$3.177,https://gasprices.aaa.com?state=MD
2024-01-27,AZ,Arizona,$3.174,https://gasprices.aaa.com?state=AZ
2024-01-27,CT,Connecticut,$3.173,https://gasprices.aaa.com?state=CT
2024-01-27,ME,Maine,$3.166,https://gasprices.aaa.com?state=ME
2024-01-27,FL,Florida,$3.161,https://gasprices.aaa.com?state=FL
2024-01-27,DE,Delaware,$3.148,https://gasprices.aaa.com?state=DE
2024-01-27,MA,Massachusetts,$3.122,https://gasprices.aaa.com?state=MA
2024-01-27,NJ,New Jersey,$3.120,https://gasprices.aaa.com?state=NJ
2024-01-27,NH,New Hampshire,$3.043,https://gasprices.aaa.com?state=NH
2024-01-27,RI,Rhode Island,$3.035,https://gasprices.aaa.com?state=RI
2024-01-27,GA,Georgia,$3.024,https://gasprices.aaa.com?state=GA
2024-01-27,VA,Virginia,$3.007,https://gasprices.aaa.com?state=VA
2024-01-27,OH,Ohio,$2.991,https://gasprices.aaa.com?state=OH
2024-01-27,IN,Indiana,$2.966,https://gasprices.aaa.com?state=IN
2024-01-27,MI,Michigan,$2.963,https://gasprices.aaa.com?state=MI
2024-01-27,WV,West Virginia,$2.926,https://gasprices.aaa.com?state=WV
2024-01-27,NC,North Carolina,$2.926,https://gasprices.aaa.com?state=NC
2024-01-27,ID,Idaho,$2.914,https://gasprices.aaa.com?state=ID
2024-01-27,SC,South Carolina,$2.894,https://gasprices.aaa.com?state=SC
2024-01-27,NM,New Mexico,$2.886,https://gasprices.aaa.com?state=NM
2024-01-27,NE,Nebraska,$2.844,https://gasprices.aaa.com?state=NE
2024-01-27,MT,Montana,$2.839,https://gasprices.aaa.com?state=MT
2024-01-27,MN,Minnesota,$2.834,https://gasprices.aaa.com?state=MN
2024-01-27,SD,South Dakota,$2.827,https://gasprices.aaa.com?state=SD
2024-01-27,AL,Alabama,$2.822,https://gasprices.aaa.com?state=AL
2024-01-27,KY,Kentucky,$2.800,https://gasprices.aaa.com?state=KY
2024-01-27,LA,Louisiana,$2.792,https://gasprices.aaa.com?state=LA
2024-01-27,TN,Tennessee,$2.788,https://gasprices.aaa.com?state=TN
2024-01-27,ND,North Dakota,$2.775,https://gasprices.aaa.com?state=ND
2024-01-27,IA,Iowa,$2.769,https://gasprices.aaa.com?state=IA
2024-01-27,TX,Texas,$2.764,https://gasprices.aaa.com?state=TX
2024-01-27,CO,Colorado,$2.756,https://gasprices.aaa.com?state=CO
2024-01-27,WI,Wisconsin,$2.755,https://gasprices.aaa.com?state=WI
2024-01-27,MS,Mississippi,$2.699,https://gasprices.aaa.com?state=MS
2024-01-27,AR,Arkansas,$2.685,https://gasprices.aaa.com?state=AR
2024-01-27,OK,Oklahoma,$2.674,https://gasprices.aaa.com?state=OK
2024-01-27,KS,Kansas,$2.664,https://gasprices.aaa.com?state=KS
2024-01-27,UT,Utah,$2.659,https://gasprices.aaa.com?state=UT
2024-01-27,WY,Wyoming,$2.657,https://gasprices.aaa.com?state=WY
2024-01-27,MO,Missouri,$2.640,https://gasprices.aaa.com?state=MO
