2023-07-07,WA,Washington,$4.968,https://gasprices.aaa.com?state=WA
2023-07-07,CA,California,$4.846,https://gasprices.aaa.com?state=CA
2023-07-07,HI,Hawaii,$4.715,https://gasprices.aaa.com?state=HI
2023-07-07,OR,Oregon,$4.621,https://gasprices.aaa.com?state=OR
2023-07-07,AK,Alaska,$4.311,https://gasprices.aaa.com?state=AK
2023-07-07,NV,Nevada,$4.208,https://gasprices.aaa.com?state=NV
2023-07-07,ID,Idaho,$3.944,https://gasprices.aaa.com?state=ID
2023-07-07,UT,Utah,$3.881,https://gasprices.aaa.com?state=UT
2023-07-07,IL,Illinois,$3.859,https://gasprices.aaa.com?state=IL
2023-07-07,AZ,Arizona,$3.808,https://gasprices.aaa.com?state=AZ
2023-07-07,CO,Colorado,$3.775,https://gasprices.aaa.com?state=CO
2023-07-07,MT,Montana,$3.719,https://gasprices.aaa.com?state=MT
2023-07-07,DC,District of Columbia,$3.685,https://gasprices.aaa.com?state=DC
2023-07-07,NY,New York,$3.681,https://gasprices.aaa.com?state=NY
2023-07-07,PA,Pennsylvania,$3.639,https://gasprices.aaa.com?state=PA
2023-07-07,CT,Connecticut,$3.627,https://gasprices.aaa.com?state=CT
2023-07-07,ME,Maine,$3.619,https://gasprices.aaa.com?state=ME
2023-07-07,WY,Wyoming,$3.604,https://gasprices.aaa.com?state=WY
2023-07-07,VT,Vermont,$3.604,https://gasprices.aaa.com?state=VT
2023-07-07,MA,Massachusetts,$3.556,https://gasprices.aaa.com?state=MA
2023-07-07,MD,Maryland,$3.542,https://gasprices.aaa.com?state=MD
2023-07-07,RI,Rhode Island,$3.515,https://gasprices.aaa.com?state=RI
2023-07-07,NJ,New Jersey,$3.512,https://gasprices.aaa.com?state=NJ
2023-07-07,NM,New Mexico,$3.505,https://gasprices.aaa.com?state=NM
2023-07-07,NH,New Hampshire,$3.493,https://gasprices.aaa.com?state=NH
2023-07-07,MI,Michigan,$3.490,https://gasprices.aaa.com?state=MI
2023-07-07,SD,South Dakota,$3.487,https://gasprices.aaa.com?state=SD
2023-07-07,ND,North Dakota,$3.465,https://gasprices.aaa.com?state=ND
2023-07-07,DE,Delaware,$3.439,https://gasprices.aaa.com?state=DE
2023-07-07,MN,Minnesota,$3.429,https://gasprices.aaa.com?state=MN
2023-07-07,FL,Florida,$3.427,https://gasprices.aaa.com?state=FL
2023-07-07,WI,Wisconsin,$3.371,https://gasprices.aaa.com?state=WI
2023-07-07,WV,West Virginia,$3.365,https://gasprices.aaa.com?state=WV
2023-07-07,VA,Virginia,$3.333,https://gasprices.aaa.com?state=VA
2023-07-07,IA,Iowa,$3.331,https://gasprices.aaa.com?state=IA
2023-07-07,NE,Nebraska,$3.323,https://gasprices.aaa.com?state=NE
2023-07-07,IN,Indiana,$3.319,https://gasprices.aaa.com?state=IN
2023-07-07,GA,Georgia,$3.248,https://gasprices.aaa.com?state=GA
2023-07-07,KS,Kansas,$3.247,https://gasprices.aaa.com?state=KS
2023-07-07,MO,Missouri,$3.243,https://gasprices.aaa.com?state=MO
2023-07-07,OH,Ohio,$3.237,https://gasprices.aaa.com?state=OH
2023-07-07,NC,North Carolina,$3.232,https://gasprices.aaa.com?state=NC
2023-07-07,KY,Kentucky,$3.221,https://gasprices.aaa.com?state=KY
2023-07-07,OK,Oklahoma,$3.186,https://gasprices.aaa.com?state=OK
2023-07-07,SC,South Carolina,$3.164,https://gasprices.aaa.com?state=SC
2023-07-07,TX,Texas,$3.140,https://gasprices.aaa.com?state=TX
2023-07-07,TN,Tennessee,$3.109,https://gasprices.aaa.com?state=TN
2023-07-07,AR,Arkansas,$3.099,https://gasprices.aaa.com?state=AR
2023-07-07,AL,Alabama,$3.082,https://gasprices.aaa.com?state=AL
2023-07-07,LA,Louisiana,$3.075,https://gasprices.aaa.com?state=LA
2023-07-07,MS,Mississippi,$2.966,https://gasprices.aaa.com?state=MS
