2024-01-07,HI,Hawaii,$4.681,https://gasprices.aaa.com?state=HI
2024-01-07,CA,California,$4.679,https://gasprices.aaa.com?state=CA
2024-01-07,WA,Washington,$4.089,https://gasprices.aaa.com?state=WA
2024-01-07,NV,Nevada,$3.920,https://gasprices.aaa.com?state=NV
2024-01-07,OR,Oregon,$3.741,https://gasprices.aaa.com?state=OR
2024-01-07,AK,Alaska,$3.620,https://gasprices.aaa.com?state=AK
2024-01-07,PA,Pennsylvania,$3.368,https://gasprices.aaa.com?state=PA
2024-01-07,NY,New York,$3.324,https://gasprices.aaa.com?state=NY
2024-01-07,AZ,Arizona,$3.288,https://gasprices.aaa.com?state=AZ
2024-01-07,VT,Vermont,$3.258,https://gasprices.aaa.com?state=VT
2024-01-07,ME,Maine,$3.196,https://gasprices.aaa.com?state=ME
2024-01-07,DC,District of Columbia,$3.191,https://gasprices.aaa.com?state=DC
2024-01-07,CT,Connecticut,$3.184,https://gasprices.aaa.com?state=CT
2024-01-07,MA,Massachusetts,$3.179,https://gasprices.aaa.com?state=MA
2024-01-07,FL,Florida,$3.156,https://gasprices.aaa.com?state=FL
2024-01-07,ID,Idaho,$3.125,https://gasprices.aaa.com?state=ID
2024-01-07,MD,Maryland,$3.100,https://gasprices.aaa.com?state=MD
2024-01-07,NH,New Hampshire,$3.091,https://gasprices.aaa.com?state=NH
2024-01-07,NJ,New Jersey,$3.077,https://gasprices.aaa.com?state=NJ
2024-01-07,RI,Rhode Island,$3.065,https://gasprices.aaa.com?state=RI
2024-01-07,IL,Illinois,$3.061,https://gasprices.aaa.com?state=IL
2024-01-07,GA,Georgia,$2.970,https://gasprices.aaa.com?state=GA
2024-01-07,DE,Delaware,$2.960,https://gasprices.aaa.com?state=DE
2024-01-07,VA,Virginia,$2.948,https://gasprices.aaa.com?state=VA
2024-01-07,MT,Montana,$2.939,https://gasprices.aaa.com?state=MT
2024-01-07,NC,North Carolina,$2.930,https://gasprices.aaa.com?state=NC
2024-01-07,NM,New Mexico,$2.913,https://gasprices.aaa.com?state=NM
2024-01-07,WV,West Virginia,$2.901,https://gasprices.aaa.com?state=WV
2024-01-07,SD,South Dakota,$2.899,https://gasprices.aaa.com?state=SD
2024-01-07,SC,South Carolina,$2.862,https://gasprices.aaa.com?state=SC
2024-01-07,UT,Utah,$2.845,https://gasprices.aaa.com?state=UT
2024-01-07,ND,North Dakota,$2.835,https://gasprices.aaa.com?state=ND
2024-01-07,KY,Kentucky,$2.834,https://gasprices.aaa.com?state=KY
2024-01-07,MN,Minnesota,$2.833,https://gasprices.aaa.com?state=MN
2024-01-07,MI,Michigan,$2.814,https://gasprices.aaa.com?state=MI
2024-01-07,IA,Iowa,$2.800,https://gasprices.aaa.com?state=IA
2024-01-07,NE,Nebraska,$2.796,https://gasprices.aaa.com?state=NE
2024-01-07,AL,Alabama,$2.791,https://gasprices.aaa.com?state=AL
2024-01-07,WY,Wyoming,$2.786,https://gasprices.aaa.com?state=WY
2024-01-07,IN,Indiana,$2.757,https://gasprices.aaa.com?state=IN
2024-01-07,LA,Louisiana,$2.730,https://gasprices.aaa.com?state=LA
2024-01-07,CO,Colorado,$2.724,https://gasprices.aaa.com?state=CO
2024-01-07,TN,Tennessee,$2.705,https://gasprices.aaa.com?state=TN
2024-01-07,KS,Kansas,$2.687,https://gasprices.aaa.com?state=KS
2024-01-07,TX,Texas,$2.666,https://gasprices.aaa.com?state=TX
2024-01-07,MS,Mississippi,$2.662,https://gasprices.aaa.com?state=MS
2024-01-07,MO,Missouri,$2.657,https://gasprices.aaa.com?state=MO
2024-01-07,OH,Ohio,$2.649,https://gasprices.aaa.com?state=OH
2024-01-07,AR,Arkansas,$2.640,https://gasprices.aaa.com?state=AR
2024-01-07,WI,Wisconsin,$2.638,https://gasprices.aaa.com?state=WI
2024-01-07,OK,Oklahoma,$2.588,https://gasprices.aaa.com?state=OK
