2023-12-06,CA,California,$4.761,https://gasprices.aaa.com?state=CA
2023-12-06,HI,Hawaii,$4.709,https://gasprices.aaa.com?state=HI
2023-12-06,WA,Washington,$4.314,https://gasprices.aaa.com?state=WA
2023-12-06,NV,Nevada,$4.085,https://gasprices.aaa.com?state=NV
2023-12-06,OR,Oregon,$3.972,https://gasprices.aaa.com?state=OR
2023-12-06,AK,Alaska,$3.894,https://gasprices.aaa.com?state=AK
2023-12-06,PA,Pennsylvania,$3.550,https://gasprices.aaa.com?state=PA
2023-12-06,ID,Idaho,$3.523,https://gasprices.aaa.com?state=ID
2023-12-06,NY,New York,$3.523,https://gasprices.aaa.com?state=NY
2023-12-06,DC,District of Columbia,$3.453,https://gasprices.aaa.com?state=DC
2023-12-06,VT,Vermont,$3.431,https://gasprices.aaa.com?state=VT
2023-12-06,AZ,Arizona,$3.403,https://gasprices.aaa.com?state=AZ
2023-12-06,IL,Illinois,$3.369,https://gasprices.aaa.com?state=IL
2023-12-06,MA,Massachusetts,$3.361,https://gasprices.aaa.com?state=MA
2023-12-06,CT,Connecticut,$3.353,https://gasprices.aaa.com?state=CT
2023-12-06,ME,Maine,$3.339,https://gasprices.aaa.com?state=ME
2023-12-06,RI,Rhode Island,$3.282,https://gasprices.aaa.com?state=RI
2023-12-06,NJ,New Jersey,$3.244,https://gasprices.aaa.com?state=NJ
2023-12-06,NH,New Hampshire,$3.229,https://gasprices.aaa.com?state=NH
2023-12-06,MI,Michigan,$3.206,https://gasprices.aaa.com?state=MI
2023-12-06,MD,Maryland,$3.204,https://gasprices.aaa.com?state=MD
2023-12-06,WV,West Virginia,$3.191,https://gasprices.aaa.com?state=WV
2023-12-06,MT,Montana,$3.156,https://gasprices.aaa.com?state=MT
2023-12-06,SD,South Dakota,$3.118,https://gasprices.aaa.com?state=SD
2023-12-06,WY,Wyoming,$3.108,https://gasprices.aaa.com?state=WY
2023-12-06,FL,Florida,$3.098,https://gasprices.aaa.com?state=FL
2023-12-06,DE,Delaware,$3.096,https://gasprices.aaa.com?state=DE
2023-12-06,VA,Virginia,$3.095,https://gasprices.aaa.com?state=VA
2023-12-06,GA,Georgia,$3.073,https://gasprices.aaa.com?state=GA
2023-12-06,UT,Utah,$3.042,https://gasprices.aaa.com?state=UT
2023-12-06,ND,North Dakota,$3.042,https://gasprices.aaa.com?state=ND
2023-12-06,NC,North Carolina,$3.015,https://gasprices.aaa.com?state=NC
2023-12-06,NM,New Mexico,$3.009,https://gasprices.aaa.com?state=NM
2023-12-06,MN,Minnesota,$3.002,https://gasprices.aaa.com?state=MN
2023-12-06,NE,Nebraska,$2.995,https://gasprices.aaa.com?state=NE
2023-12-06,IN,Indiana,$2.989,https://gasprices.aaa.com?state=IN
2023-12-06,CO,Colorado,$2.924,https://gasprices.aaa.com?state=CO
2023-12-06,SC,South Carolina,$2.916,https://gasprices.aaa.com?state=SC
2023-12-06,OH,Ohio,$2.906,https://gasprices.aaa.com?state=OH
2023-12-06,KY,Kentucky,$2.902,https://gasprices.aaa.com?state=KY
2023-12-06,WI,Wisconsin,$2.895,https://gasprices.aaa.com?state=WI
2023-12-06,TN,Tennessee,$2.871,https://gasprices.aaa.com?state=TN
2023-12-06,IA,Iowa,$2.865,https://gasprices.aaa.com?state=IA
2023-12-06,AL,Alabama,$2.854,https://gasprices.aaa.com?state=AL
2023-12-06,KS,Kansas,$2.847,https://gasprices.aaa.com?state=KS
2023-12-06,AR,Arkansas,$2.791,https://gasprices.aaa.com?state=AR
2023-12-06,LA,Louisiana,$2.771,https://gasprices.aaa.com?state=LA
2023-12-06,MO,Missouri,$2.769,https://gasprices.aaa.com?state=MO
2023-12-06,OK,Oklahoma,$2.744,https://gasprices.aaa.com?state=OK
2023-12-06,MS,Mississippi,$2.729,https://gasprices.aaa.com?state=MS
2023-12-06,TX,Texas,$2.701,https://gasprices.aaa.com?state=TX
