2024-01-21,HI,Hawaii,$4.674,https://gasprices.aaa.com?state=HI
2024-01-21,CA,California,$4.507,https://gasprices.aaa.com?state=CA
2024-01-21,WA,Washington,$3.983,https://gasprices.aaa.com?state=WA
2024-01-21,NV,Nevada,$3.775,https://gasprices.aaa.com?state=NV
2024-01-21,OR,Oregon,$3.648,https://gasprices.aaa.com?state=OR
2024-01-21,AK,Alaska,$3.539,https://gasprices.aaa.com?state=AK
2024-01-21,PA,Pennsylvania,$3.346,https://gasprices.aaa.com?state=PA
2024-01-21,NY,New York,$3.263,https://gasprices.aaa.com?state=NY
2024-01-21,IL,Illinois,$3.232,https://gasprices.aaa.com?state=IL
2024-01-21,DC,District of Columbia,$3.209,https://gasprices.aaa.com?state=DC
2024-01-21,VT,Vermont,$3.203,https://gasprices.aaa.com?state=VT
2024-01-21,ME,Maine,$3.166,https://gasprices.aaa.com?state=ME
2024-01-21,CT,Connecticut,$3.143,https://gasprices.aaa.com?state=CT
2024-01-21,MA,Massachusetts,$3.119,https://gasprices.aaa.com?state=MA
2024-01-21,AZ,Arizona,$3.116,https://gasprices.aaa.com?state=AZ
2024-01-21,MD,Maryland,$3.113,https://gasprices.aaa.com?state=MD
2024-01-21,OH,Ohio,$3.093,https://gasprices.aaa.com?state=OH
2024-01-21,NJ,New Jersey,$3.079,https://gasprices.aaa.com?state=NJ
2024-01-21,IN,Indiana,$3.067,https://gasprices.aaa.com?state=IN
2024-01-21,NH,New Hampshire,$3.036,https://gasprices.aaa.com?state=NH
2024-01-21,MI,Michigan,$3.023,https://gasprices.aaa.com?state=MI
2024-01-21,RI,Rhode Island,$3.016,https://gasprices.aaa.com?state=RI
2024-01-21,FL,Florida,$2.994,https://gasprices.aaa.com?state=FL
2024-01-21,DE,Delaware,$2.986,https://gasprices.aaa.com?state=DE
2024-01-21,ID,Idaho,$2.979,https://gasprices.aaa.com?state=ID
2024-01-21,VA,Virginia,$2.966,https://gasprices.aaa.com?state=VA
2024-01-21,GA,Georgia,$2.959,https://gasprices.aaa.com?state=GA
2024-01-21,WV,West Virginia,$2.945,https://gasprices.aaa.com?state=WV
2024-01-21,NC,North Carolina,$2.921,https://gasprices.aaa.com?state=NC
2024-01-21,MT,Montana,$2.872,https://gasprices.aaa.com?state=MT
2024-01-21,KY,Kentucky,$2.863,https://gasprices.aaa.com?state=KY
2024-01-21,SD,South Dakota,$2.845,https://gasprices.aaa.com?state=SD
2024-01-21,SC,South Carolina,$2.840,https://gasprices.aaa.com?state=SC
2024-01-21,NM,New Mexico,$2.839,https://gasprices.aaa.com?state=NM
2024-01-21,AL,Alabama,$2.803,https://gasprices.aaa.com?state=AL
2024-01-21,ND,North Dakota,$2.772,https://gasprices.aaa.com?state=ND
2024-01-21,NE,Nebraska,$2.770,https://gasprices.aaa.com?state=NE
2024-01-21,MN,Minnesota,$2.768,https://gasprices.aaa.com?state=MN
2024-01-21,LA,Louisiana,$2.759,https://gasprices.aaa.com?state=LA
2024-01-21,WI,Wisconsin,$2.721,https://gasprices.aaa.com?state=WI
2024-01-21,TN,Tennessee,$2.710,https://gasprices.aaa.com?state=TN
2024-01-21,IA,Iowa,$2.707,https://gasprices.aaa.com?state=IA
2024-01-21,UT,Utah,$2.699,https://gasprices.aaa.com?state=UT
2024-01-21,WY,Wyoming,$2.689,https://gasprices.aaa.com?state=WY
2024-01-21,MS,Mississippi,$2.677,https://gasprices.aaa.com?state=MS
2024-01-21,TX,Texas,$2.671,https://gasprices.aaa.com?state=TX
2024-01-21,CO,Colorado,$2.653,https://gasprices.aaa.com?state=CO
2024-01-21,AR,Arkansas,$2.645,https://gasprices.aaa.com?state=AR
2024-01-21,MO,Missouri,$2.639,https://gasprices.aaa.com?state=MO
2024-01-21,KS,Kansas,$2.636,https://gasprices.aaa.com?state=KS
2024-01-21,OK,Oklahoma,$2.583,https://gasprices.aaa.com?state=OK
