2024-06-04,CA,California,$5.025,https://gasprices.aaa.com?state=CA
2024-06-04,HI,Hawaii,$4.764,https://gasprices.aaa.com?state=HI
2024-06-04,WA,Washington,$4.486,https://gasprices.aaa.com?state=WA
2024-06-04,OR,Oregon,$4.227,https://gasprices.aaa.com?state=OR
2024-06-04,NV,Nevada,$4.205,https://gasprices.aaa.com?state=NV
2024-06-04,AK,Alaska,$4.158,https://gasprices.aaa.com?state=AK
2024-06-04,IL,Illinois,$3.897,https://gasprices.aaa.com?state=IL
2024-06-04,AZ,Arizona,$3.768,https://gasprices.aaa.com?state=AZ
2024-06-04,PA,Pennsylvania,$3.721,https://gasprices.aaa.com?state=PA
2024-06-04,DC,District of Columbia,$3.700,https://gasprices.aaa.com?state=DC
2024-06-04,ID,Idaho,$3.698,https://gasprices.aaa.com?state=ID
2024-06-04,NY,New York,$3.650,https://gasprices.aaa.com?state=NY
2024-06-04,CT,Connecticut,$3.619,https://gasprices.aaa.com?state=CT
2024-06-04,MD,Maryland,$3.604,https://gasprices.aaa.com?state=MD
2024-06-04,VT,Vermont,$3.571,https://gasprices.aaa.com?state=VT
2024-06-04,UT,Utah,$3.538,https://gasprices.aaa.com?state=UT
2024-06-04,MI,Michigan,$3.521,https://gasprices.aaa.com?state=MI
2024-06-04,MA,Massachusetts,$3.506,https://gasprices.aaa.com?state=MA
2024-06-04,ME,Maine,$3.500,https://gasprices.aaa.com?state=ME
2024-06-04,RI,Rhode Island,$3.495,https://gasprices.aaa.com?state=RI
2024-06-04,DE,Delaware,$3.479,https://gasprices.aaa.com?state=DE
2024-06-04,NJ,New Jersey,$3.469,https://gasprices.aaa.com?state=NJ
2024-06-04,WV,West Virginia,$3.453,https://gasprices.aaa.com?state=WV
2024-06-04,IN,Indiana,$3.443,https://gasprices.aaa.com?state=IN
2024-06-04,MT,Montana,$3.438,https://gasprices.aaa.com?state=MT
2024-06-04,NH,New Hampshire,$3.431,https://gasprices.aaa.com?state=NH
2024-06-04,VA,Virginia,$3.414,https://gasprices.aaa.com?state=VA
2024-06-04,FL,Florida,$3.413,https://gasprices.aaa.com?state=FL
2024-06-04,GA,Georgia,$3.349,https://gasprices.aaa.com?state=GA
2024-06-04,OH,Ohio,$3.345,https://gasprices.aaa.com?state=OH
2024-06-04,WY,Wyoming,$3.336,https://gasprices.aaa.com?state=WY
2024-06-04,WI,Wisconsin,$3.311,https://gasprices.aaa.com?state=WI
2024-06-04,CO,Colorado,$3.311,https://gasprices.aaa.com?state=CO
2024-06-04,SD,South Dakota,$3.299,https://gasprices.aaa.com?state=SD
2024-06-04,ND,North Dakota,$3.297,https://gasprices.aaa.com?state=ND
2024-06-04,NC,North Carolina,$3.281,https://gasprices.aaa.com?state=NC
2024-06-04,NE,Nebraska,$3.279,https://gasprices.aaa.com?state=NE
2024-06-04,KY,Kentucky,$3.265,https://gasprices.aaa.com?state=KY
2024-06-04,MN,Minnesota,$3.261,https://gasprices.aaa.com?state=MN
2024-06-04,IA,Iowa,$3.218,https://gasprices.aaa.com?state=IA
2024-06-04,NM,New Mexico,$3.184,https://gasprices.aaa.com?state=NM
2024-06-04,AL,Alabama,$3.176,https://gasprices.aaa.com?state=AL
2024-06-04,SC,South Carolina,$3.172,https://gasprices.aaa.com?state=SC
2024-06-04,MO,Missouri,$3.135,https://gasprices.aaa.com?state=MO
2024-06-04,TN,Tennessee,$3.097,https://gasprices.aaa.com?state=TN
2024-06-04,LA,Louisiana,$3.093,https://gasprices.aaa.com?state=LA
2024-06-04,KS,Kansas,$3.081,https://gasprices.aaa.com?state=KS
2024-06-04,TX,Texas,$3.064,https://gasprices.aaa.com?state=TX
2024-06-04,OK,Oklahoma,$3.031,https://gasprices.aaa.com?state=OK
2024-06-04,AR,Arkansas,$3.021,https://gasprices.aaa.com?state=AR
2024-06-04,MS,Mississippi,$3.007,https://gasprices.aaa.com?state=MS
