2024-01-06,CA,California,$4.687,https://gasprices.aaa.com?state=CA
2024-01-06,HI,Hawaii,$4.673,https://gasprices.aaa.com?state=HI
2024-01-06,WA,Washington,$4.097,https://gasprices.aaa.com?state=WA
2024-01-06,NV,Nevada,$3.925,https://gasprices.aaa.com?state=NV
2024-01-06,OR,Oregon,$3.749,https://gasprices.aaa.com?state=OR
2024-01-06,AK,Alaska,$3.614,https://gasprices.aaa.com?state=AK
2024-01-06,PA,Pennsylvania,$3.372,https://gasprices.aaa.com?state=PA
2024-01-06,NY,New York,$3.328,https://gasprices.aaa.com?state=NY
2024-01-06,AZ,Arizona,$3.295,https://gasprices.aaa.com?state=AZ
2024-01-06,VT,Vermont,$3.267,https://gasprices.aaa.com?state=VT
2024-01-06,ME,Maine,$3.198,https://gasprices.aaa.com?state=ME
2024-01-06,DC,District of Columbia,$3.188,https://gasprices.aaa.com?state=DC
2024-01-06,CT,Connecticut,$3.184,https://gasprices.aaa.com?state=CT
2024-01-06,MA,Massachusetts,$3.182,https://gasprices.aaa.com?state=MA
2024-01-06,FL,Florida,$3.147,https://gasprices.aaa.com?state=FL
2024-01-06,ID,Idaho,$3.128,https://gasprices.aaa.com?state=ID
2024-01-06,MD,Maryland,$3.106,https://gasprices.aaa.com?state=MD
2024-01-06,NH,New Hampshire,$3.093,https://gasprices.aaa.com?state=NH
2024-01-06,NJ,New Jersey,$3.080,https://gasprices.aaa.com?state=NJ
2024-01-06,IL,Illinois,$3.070,https://gasprices.aaa.com?state=IL
2024-01-06,RI,Rhode Island,$3.063,https://gasprices.aaa.com?state=RI
2024-01-06,DE,Delaware,$2.974,https://gasprices.aaa.com?state=DE
2024-01-06,GA,Georgia,$2.971,https://gasprices.aaa.com?state=GA
2024-01-06,VA,Virginia,$2.949,https://gasprices.aaa.com?state=VA
2024-01-06,MT,Montana,$2.942,https://gasprices.aaa.com?state=MT
2024-01-06,NC,North Carolina,$2.937,https://gasprices.aaa.com?state=NC
2024-01-06,NM,New Mexico,$2.923,https://gasprices.aaa.com?state=NM
2024-01-06,SD,South Dakota,$2.916,https://gasprices.aaa.com?state=SD
2024-01-06,WV,West Virginia,$2.907,https://gasprices.aaa.com?state=WV
2024-01-06,SC,South Carolina,$2.873,https://gasprices.aaa.com?state=SC
2024-01-06,UT,Utah,$2.860,https://gasprices.aaa.com?state=UT
2024-01-06,KY,Kentucky,$2.840,https://gasprices.aaa.com?state=KY
2024-01-06,MN,Minnesota,$2.839,https://gasprices.aaa.com?state=MN
2024-01-06,ND,North Dakota,$2.839,https://gasprices.aaa.com?state=ND
2024-01-06,MI,Michigan,$2.823,https://gasprices.aaa.com?state=MI
2024-01-06,IA,Iowa,$2.806,https://gasprices.aaa.com?state=IA
2024-01-06,NE,Nebraska,$2.804,https://gasprices.aaa.com?state=NE
2024-01-06,AL,Alabama,$2.795,https://gasprices.aaa.com?state=AL
2024-01-06,WY,Wyoming,$2.789,https://gasprices.aaa.com?state=WY
2024-01-06,IN,Indiana,$2.765,https://gasprices.aaa.com?state=IN
2024-01-06,CO,Colorado,$2.739,https://gasprices.aaa.com?state=CO
2024-01-06,LA,Louisiana,$2.736,https://gasprices.aaa.com?state=LA
2024-01-06,TN,Tennessee,$2.711,https://gasprices.aaa.com?state=TN
2024-01-06,KS,Kansas,$2.692,https://gasprices.aaa.com?state=KS
2024-01-06,TX,Texas,$2.670,https://gasprices.aaa.com?state=TX
2024-01-06,MS,Mississippi,$2.666,https://gasprices.aaa.com?state=MS
2024-01-06,MO,Missouri,$2.663,https://gasprices.aaa.com?state=MO
2024-01-06,OH,Ohio,$2.663,https://gasprices.aaa.com?state=OH
2024-01-06,WI,Wisconsin,$2.648,https://gasprices.aaa.com?state=WI
2024-01-06,AR,Arkansas,$2.645,https://gasprices.aaa.com?state=AR
2024-01-06,OK,Oklahoma,$2.602,https://gasprices.aaa.com?state=OK
