2023-08-31,CA,California,$5.296,https://gasprices.aaa.com?state=CA
2023-08-31,WA,Washington,$5.105,https://gasprices.aaa.com?state=WA
2023-08-31,HI,Hawaii,$4.793,https://gasprices.aaa.com?state=HI
2023-08-31,OR,Oregon,$4.762,https://gasprices.aaa.com?state=OR
2023-08-31,AK,Alaska,$4.617,https://gasprices.aaa.com?state=AK
2023-08-31,NV,Nevada,$4.515,https://gasprices.aaa.com?state=NV
2023-08-31,UT,Utah,$4.324,https://gasprices.aaa.com?state=UT
2023-08-31,AZ,Arizona,$4.324,https://gasprices.aaa.com?state=AZ
2023-08-31,ID,Idaho,$4.163,https://gasprices.aaa.com?state=ID
2023-08-31,IL,Illinois,$4.064,https://gasprices.aaa.com?state=IL
2023-08-31,MT,Montana,$4.000,https://gasprices.aaa.com?state=MT
2023-08-31,DC,District of Columbia,$3.965,https://gasprices.aaa.com?state=DC
2023-08-31,CO,Colorado,$3.963,https://gasprices.aaa.com?state=CO
2023-08-31,WY,Wyoming,$3.930,https://gasprices.aaa.com?state=WY
2023-08-31,NY,New York,$3.901,https://gasprices.aaa.com?state=NY
2023-08-31,PA,Pennsylvania,$3.877,https://gasprices.aaa.com?state=PA
2023-08-31,ME,Maine,$3.836,https://gasprices.aaa.com?state=ME
2023-08-31,VT,Vermont,$3.809,https://gasprices.aaa.com?state=VT
2023-08-31,CT,Connecticut,$3.803,https://gasprices.aaa.com?state=CT
2023-08-31,NM,New Mexico,$3.781,https://gasprices.aaa.com?state=NM
2023-08-31,MA,Massachusetts,$3.755,https://gasprices.aaa.com?state=MA
2023-08-31,RI,Rhode Island,$3.744,https://gasprices.aaa.com?state=RI
2023-08-31,SD,South Dakota,$3.740,https://gasprices.aaa.com?state=SD
2023-08-31,MI,Michigan,$3.725,https://gasprices.aaa.com?state=MI
2023-08-31,ND,North Dakota,$3.721,https://gasprices.aaa.com?state=ND
2023-08-31,NH,New Hampshire,$3.716,https://gasprices.aaa.com?state=NH
2023-08-31,FL,Florida,$3.698,https://gasprices.aaa.com?state=FL
2023-08-31,MD,Maryland,$3.679,https://gasprices.aaa.com?state=MD
2023-08-31,IN,Indiana,$3.674,https://gasprices.aaa.com?state=IN
2023-08-31,NJ,New Jersey,$3.662,https://gasprices.aaa.com?state=NJ
2023-08-31,WV,West Virginia,$3.649,https://gasprices.aaa.com?state=WV
2023-08-31,MN,Minnesota,$3.639,https://gasprices.aaa.com?state=MN
2023-08-31,OH,Ohio,$3.628,https://gasprices.aaa.com?state=OH
2023-08-31,VA,Virginia,$3.610,https://gasprices.aaa.com?state=VA
2023-08-31,GA,Georgia,$3.609,https://gasprices.aaa.com?state=GA
2023-08-31,DE,Delaware,$3.608,https://gasprices.aaa.com?state=DE
2023-08-31,IA,Iowa,$3.600,https://gasprices.aaa.com?state=IA
2023-08-31,WI,Wisconsin,$3.593,https://gasprices.aaa.com?state=WI
2023-08-31,NE,Nebraska,$3.586,https://gasprices.aaa.com?state=NE
2023-08-31,KS,Kansas,$3.565,https://gasprices.aaa.com?state=KS
2023-08-31,NC,North Carolina,$3.538,https://gasprices.aaa.com?state=NC
2023-08-31,OK,Oklahoma,$3.512,https://gasprices.aaa.com?state=OK
2023-08-31,KY,Kentucky,$3.498,https://gasprices.aaa.com?state=KY
2023-08-31,SC,South Carolina,$3.497,https://gasprices.aaa.com?state=SC
2023-08-31,MO,Missouri,$3.489,https://gasprices.aaa.com?state=MO
2023-08-31,TN,Tennessee,$3.445,https://gasprices.aaa.com?state=TN
2023-08-31,AL,Alabama,$3.426,https://gasprices.aaa.com?state=AL
2023-08-31,TX,Texas,$3.420,https://gasprices.aaa.com?state=TX
2023-08-31,AR,Arkansas,$3.410,https://gasprices.aaa.com?state=AR
2023-08-31,LA,Louisiana,$3.382,https://gasprices.aaa.com?state=LA
2023-08-31,MS,Mississippi,$3.305,https://gasprices.aaa.com?state=MS
