2023-08-01,CA,California,$5.011,https://gasprices.aaa.com?state=CA
2023-08-01,WA,Washington,$4.963,https://gasprices.aaa.com?state=WA
2023-08-01,HI,Hawaii,$4.719,https://gasprices.aaa.com?state=HI
2023-08-01,OR,Oregon,$4.622,https://gasprices.aaa.com?state=OR
2023-08-01,AK,Alaska,$4.346,https://gasprices.aaa.com?state=AK
2023-08-01,NV,Nevada,$4.309,https://gasprices.aaa.com?state=NV
2023-08-01,IL,Illinois,$4.004,https://gasprices.aaa.com?state=IL
2023-08-01,UT,Utah,$3.961,https://gasprices.aaa.com?state=UT
2023-08-01,CO,Colorado,$3.959,https://gasprices.aaa.com?state=CO
2023-08-01,ID,Idaho,$3.950,https://gasprices.aaa.com?state=ID
2023-08-01,DC,District of Columbia,$3.936,https://gasprices.aaa.com?state=DC
2023-08-01,MT,Montana,$3.911,https://gasprices.aaa.com?state=MT
2023-08-01,PA,Pennsylvania,$3.866,https://gasprices.aaa.com?state=PA
2023-08-01,AZ,Arizona,$3.841,https://gasprices.aaa.com?state=AZ
2023-08-01,NY,New York,$3.839,https://gasprices.aaa.com?state=NY
2023-08-01,WY,Wyoming,$3.799,https://gasprices.aaa.com?state=WY
2023-08-01,CT,Connecticut,$3.776,https://gasprices.aaa.com?state=CT
2023-08-01,ME,Maine,$3.769,https://gasprices.aaa.com?state=ME
2023-08-01,MD,Maryland,$3.768,https://gasprices.aaa.com?state=MD
2023-08-01,MN,Minnesota,$3.754,https://gasprices.aaa.com?state=MN
2023-08-01,VT,Vermont,$3.748,https://gasprices.aaa.com?state=VT
2023-08-01,SD,South Dakota,$3.747,https://gasprices.aaa.com?state=SD
2023-08-01,FL,Florida,$3.745,https://gasprices.aaa.com?state=FL
2023-08-01,NM,New Mexico,$3.723,https://gasprices.aaa.com?state=NM
2023-08-01,NJ,New Jersey,$3.716,https://gasprices.aaa.com?state=NJ
2023-08-01,MA,Massachusetts,$3.694,https://gasprices.aaa.com?state=MA
2023-08-01,RI,Rhode Island,$3.685,https://gasprices.aaa.com?state=RI
2023-08-01,IN,Indiana,$3.678,https://gasprices.aaa.com?state=IN
2023-08-01,ND,North Dakota,$3.674,https://gasprices.aaa.com?state=ND
2023-08-01,MI,Michigan,$3.660,https://gasprices.aaa.com?state=MI
2023-08-01,IA,Iowa,$3.657,https://gasprices.aaa.com?state=IA
2023-08-01,DE,Delaware,$3.643,https://gasprices.aaa.com?state=DE
2023-08-01,NH,New Hampshire,$3.634,https://gasprices.aaa.com?state=NH
2023-08-01,NE,Nebraska,$3.626,https://gasprices.aaa.com?state=NE
2023-08-01,VA,Virginia,$3.610,https://gasprices.aaa.com?state=VA
2023-08-01,GA,Georgia,$3.590,https://gasprices.aaa.com?state=GA
2023-08-01,WI,Wisconsin,$3.578,https://gasprices.aaa.com?state=WI
2023-08-01,NC,North Carolina,$3.551,https://gasprices.aaa.com?state=NC
2023-08-01,KS,Kansas,$3.551,https://gasprices.aaa.com?state=KS
2023-08-01,MO,Missouri,$3.533,https://gasprices.aaa.com?state=MO
2023-08-01,WV,West Virginia,$3.526,https://gasprices.aaa.com?state=WV
2023-08-01,SC,South Carolina,$3.511,https://gasprices.aaa.com?state=SC
2023-08-01,OK,Oklahoma,$3.490,https://gasprices.aaa.com?state=OK
2023-08-01,OH,Ohio,$3.485,https://gasprices.aaa.com?state=OH
2023-08-01,TX,Texas,$3.460,https://gasprices.aaa.com?state=TX
2023-08-01,KY,Kentucky,$3.459,https://gasprices.aaa.com?state=KY
2023-08-01,AR,Arkansas,$3.440,https://gasprices.aaa.com?state=AR
2023-08-01,TN,Tennessee,$3.435,https://gasprices.aaa.com?state=TN
2023-08-01,AL,Alabama,$3.401,https://gasprices.aaa.com?state=AL
2023-08-01,LA,Louisiana,$3.387,https://gasprices.aaa.com?state=LA
2023-08-01,MS,Mississippi,$3.285,https://gasprices.aaa.com?state=MS
