2023-12-11,CA,California,$4.713,https://gasprices.aaa.com?state=CA
2023-12-11,HI,Hawaii,$4.695,https://gasprices.aaa.com?state=HI
2023-12-11,WA,Washington,$4.275,https://gasprices.aaa.com?state=WA
2023-12-11,NV,Nevada,$4.038,https://gasprices.aaa.com?state=NV
2023-12-11,OR,Oregon,$3.919,https://gasprices.aaa.com?state=OR
2023-12-11,AK,Alaska,$3.810,https://gasprices.aaa.com?state=AK
2023-12-11,PA,Pennsylvania,$3.501,https://gasprices.aaa.com?state=PA
2023-12-11,NY,New York,$3.477,https://gasprices.aaa.com?state=NY
2023-12-11,ID,Idaho,$3.445,https://gasprices.aaa.com?state=ID
2023-12-11,VT,Vermont,$3.414,https://gasprices.aaa.com?state=VT
2023-12-11,DC,District of Columbia,$3.379,https://gasprices.aaa.com?state=DC
2023-12-11,AZ,Arizona,$3.331,https://gasprices.aaa.com?state=AZ
2023-12-11,MA,Massachusetts,$3.327,https://gasprices.aaa.com?state=MA
2023-12-11,CT,Connecticut,$3.308,https://gasprices.aaa.com?state=CT
2023-12-11,ME,Maine,$3.296,https://gasprices.aaa.com?state=ME
2023-12-11,IL,Illinois,$3.285,https://gasprices.aaa.com?state=IL
2023-12-11,RI,Rhode Island,$3.235,https://gasprices.aaa.com?state=RI
2023-12-11,NH,New Hampshire,$3.198,https://gasprices.aaa.com?state=NH
2023-12-11,NJ,New Jersey,$3.188,https://gasprices.aaa.com?state=NJ
2023-12-11,MD,Maryland,$3.150,https://gasprices.aaa.com?state=MD
2023-12-11,WV,West Virginia,$3.129,https://gasprices.aaa.com?state=WV
2023-12-11,MI,Michigan,$3.100,https://gasprices.aaa.com?state=MI
2023-12-11,MT,Montana,$3.048,https://gasprices.aaa.com?state=MT
2023-12-11,SD,South Dakota,$3.046,https://gasprices.aaa.com?state=SD
2023-12-11,VA,Virginia,$3.034,https://gasprices.aaa.com?state=VA
2023-12-11,WY,Wyoming,$3.032,https://gasprices.aaa.com?state=WY
2023-12-11,GA,Georgia,$3.023,https://gasprices.aaa.com?state=GA
2023-12-11,DE,Delaware,$3.011,https://gasprices.aaa.com?state=DE
2023-12-11,FL,Florida,$2.987,https://gasprices.aaa.com?state=FL
2023-12-11,ND,North Dakota,$2.984,https://gasprices.aaa.com?state=ND
2023-12-11,UT,Utah,$2.970,https://gasprices.aaa.com?state=UT
2023-12-11,NC,North Carolina,$2.958,https://gasprices.aaa.com?state=NC
2023-12-11,MN,Minnesota,$2.942,https://gasprices.aaa.com?state=MN
2023-12-11,NM,New Mexico,$2.937,https://gasprices.aaa.com?state=NM
2023-12-11,NE,Nebraska,$2.908,https://gasprices.aaa.com?state=NE
2023-12-11,IN,Indiana,$2.890,https://gasprices.aaa.com?state=IN
2023-12-11,CO,Colorado,$2.845,https://gasprices.aaa.com?state=CO
2023-12-11,SC,South Carolina,$2.837,https://gasprices.aaa.com?state=SC
2023-12-11,WI,Wisconsin,$2.825,https://gasprices.aaa.com?state=WI
2023-12-11,OH,Ohio,$2.821,https://gasprices.aaa.com?state=OH
2023-12-11,KY,Kentucky,$2.817,https://gasprices.aaa.com?state=KY
2023-12-11,TN,Tennessee,$2.801,https://gasprices.aaa.com?state=TN
2023-12-11,IA,Iowa,$2.801,https://gasprices.aaa.com?state=IA
2023-12-11,AL,Alabama,$2.793,https://gasprices.aaa.com?state=AL
2023-12-11,KS,Kansas,$2.787,https://gasprices.aaa.com?state=KS
2023-12-11,AR,Arkansas,$2.729,https://gasprices.aaa.com?state=AR
2023-12-11,LA,Louisiana,$2.715,https://gasprices.aaa.com?state=LA
2023-12-11,MO,Missouri,$2.712,https://gasprices.aaa.com?state=MO
2023-12-11,OK,Oklahoma,$2.680,https://gasprices.aaa.com?state=OK
2023-12-11,MS,Mississippi,$2.673,https://gasprices.aaa.com?state=MS
2023-12-11,TX,Texas,$2.615,https://gasprices.aaa.com?state=TX
