2023-07-02,WA,Washington,$4.984,https://gasprices.aaa.com?state=WA
2023-07-02,CA,California,$4.838,https://gasprices.aaa.com?state=CA
2023-07-02,HI,Hawaii,$4.719,https://gasprices.aaa.com?state=HI
2023-07-02,OR,Oregon,$4.633,https://gasprices.aaa.com?state=OR
2023-07-02,AK,Alaska,$4.299,https://gasprices.aaa.com?state=AK
2023-07-02,NV,Nevada,$4.216,https://gasprices.aaa.com?state=NV
2023-07-02,ID,Idaho,$3.962,https://gasprices.aaa.com?state=ID
2023-07-02,UT,Utah,$3.939,https://gasprices.aaa.com?state=UT
2023-07-02,IL,Illinois,$3.901,https://gasprices.aaa.com?state=IL
2023-07-02,AZ,Arizona,$3.864,https://gasprices.aaa.com?state=AZ
2023-07-02,CO,Colorado,$3.757,https://gasprices.aaa.com?state=CO
2023-07-02,MT,Montana,$3.720,https://gasprices.aaa.com?state=MT
2023-07-02,DC,District of Columbia,$3.698,https://gasprices.aaa.com?state=DC
2023-07-02,NY,New York,$3.685,https://gasprices.aaa.com?state=NY
2023-07-02,PA,Pennsylvania,$3.641,https://gasprices.aaa.com?state=PA
2023-07-02,CT,Connecticut,$3.627,https://gasprices.aaa.com?state=CT
2023-07-02,WY,Wyoming,$3.617,https://gasprices.aaa.com?state=WY
2023-07-02,ME,Maine,$3.609,https://gasprices.aaa.com?state=ME
2023-07-02,VT,Vermont,$3.605,https://gasprices.aaa.com?state=VT
2023-07-02,MA,Massachusetts,$3.558,https://gasprices.aaa.com?state=MA
2023-07-02,MI,Michigan,$3.539,https://gasprices.aaa.com?state=MI
2023-07-02,RI,Rhode Island,$3.521,https://gasprices.aaa.com?state=RI
2023-07-02,MD,Maryland,$3.499,https://gasprices.aaa.com?state=MD
2023-07-02,SD,South Dakota,$3.498,https://gasprices.aaa.com?state=SD
2023-07-02,NH,New Hampshire,$3.497,https://gasprices.aaa.com?state=NH
2023-07-02,NJ,New Jersey,$3.486,https://gasprices.aaa.com?state=NJ
2023-07-02,ND,North Dakota,$3.483,https://gasprices.aaa.com?state=ND
2023-07-02,MN,Minnesota,$3.445,https://gasprices.aaa.com?state=MN
2023-07-02,NM,New Mexico,$3.432,https://gasprices.aaa.com?state=NM
2023-07-02,WI,Wisconsin,$3.403,https://gasprices.aaa.com?state=WI
2023-07-02,DE,Delaware,$3.392,https://gasprices.aaa.com?state=DE
2023-07-02,WV,West Virginia,$3.385,https://gasprices.aaa.com?state=WV
2023-07-02,IN,Indiana,$3.355,https://gasprices.aaa.com?state=IN
2023-07-02,IA,Iowa,$3.353,https://gasprices.aaa.com?state=IA
2023-07-02,NE,Nebraska,$3.340,https://gasprices.aaa.com?state=NE
2023-07-02,VA,Virginia,$3.307,https://gasprices.aaa.com?state=VA
2023-07-02,OH,Ohio,$3.299,https://gasprices.aaa.com?state=OH
2023-07-02,FL,Florida,$3.280,https://gasprices.aaa.com?state=FL
2023-07-02,MO,Missouri,$3.266,https://gasprices.aaa.com?state=MO
2023-07-02,KY,Kentucky,$3.261,https://gasprices.aaa.com?state=KY
2023-07-02,KS,Kansas,$3.246,https://gasprices.aaa.com?state=KS
2023-07-02,NC,North Carolina,$3.225,https://gasprices.aaa.com?state=NC
2023-07-02,GA,Georgia,$3.209,https://gasprices.aaa.com?state=GA
2023-07-02,OK,Oklahoma,$3.206,https://gasprices.aaa.com?state=OK
2023-07-02,TX,Texas,$3.153,https://gasprices.aaa.com?state=TX
2023-07-02,SC,South Carolina,$3.138,https://gasprices.aaa.com?state=SC
2023-07-02,AR,Arkansas,$3.106,https://gasprices.aaa.com?state=AR
2023-07-02,AL,Alabama,$3.083,https://gasprices.aaa.com?state=AL
2023-07-02,TN,Tennessee,$3.076,https://gasprices.aaa.com?state=TN
2023-07-02,LA,Louisiana,$3.072,https://gasprices.aaa.com?state=LA
2023-07-02,MS,Mississippi,$2.963,https://gasprices.aaa.com?state=MS
