2024-05-21,CA,California,$5.188,https://gasprices.aaa.com?state=CA
2024-05-21,HI,Hawaii,$4.796,https://gasprices.aaa.com?state=HI
2024-05-21,WA,Washington,$4.598,https://gasprices.aaa.com?state=WA
2024-05-21,OR,Oregon,$4.367,https://gasprices.aaa.com?state=OR
2024-05-21,NV,Nevada,$4.363,https://gasprices.aaa.com?state=NV
2024-05-21,AK,Alaska,$4.333,https://gasprices.aaa.com?state=AK
2024-05-21,IL,Illinois,$3.901,https://gasprices.aaa.com?state=IL
2024-05-21,AZ,Arizona,$3.896,https://gasprices.aaa.com?state=AZ
2024-05-21,ID,Idaho,$3.804,https://gasprices.aaa.com?state=ID
2024-05-21,PA,Pennsylvania,$3.758,https://gasprices.aaa.com?state=PA
2024-05-21,DC,District of Columbia,$3.719,https://gasprices.aaa.com?state=DC
2024-05-21,NY,New York,$3.695,https://gasprices.aaa.com?state=NY
2024-05-21,CT,Connecticut,$3.681,https://gasprices.aaa.com?state=CT
2024-05-21,UT,Utah,$3.676,https://gasprices.aaa.com?state=UT
2024-05-21,VT,Vermont,$3.606,https://gasprices.aaa.com?state=VT
2024-05-21,IN,Indiana,$3.603,https://gasprices.aaa.com?state=IN
2024-05-21,OH,Ohio,$3.594,https://gasprices.aaa.com?state=OH
2024-05-21,RI,Rhode Island,$3.563,https://gasprices.aaa.com?state=RI
2024-05-21,ME,Maine,$3.561,https://gasprices.aaa.com?state=ME
2024-05-21,MD,Maryland,$3.555,https://gasprices.aaa.com?state=MD
2024-05-21,MA,Massachusetts,$3.554,https://gasprices.aaa.com?state=MA
2024-05-21,MI,Michigan,$3.542,https://gasprices.aaa.com?state=MI
2024-05-21,NJ,New Jersey,$3.517,https://gasprices.aaa.com?state=NJ
2024-05-21,FL,Florida,$3.508,https://gasprices.aaa.com?state=FL
2024-05-21,WV,West Virginia,$3.505,https://gasprices.aaa.com?state=WV
2024-05-21,NH,New Hampshire,$3.500,https://gasprices.aaa.com?state=NH
2024-05-21,MT,Montana,$3.475,https://gasprices.aaa.com?state=MT
2024-05-21,DE,Delaware,$3.449,https://gasprices.aaa.com?state=DE
2024-05-21,VA,Virginia,$3.436,https://gasprices.aaa.com?state=VA
2024-05-21,GA,Georgia,$3.386,https://gasprices.aaa.com?state=GA
2024-05-21,WI,Wisconsin,$3.377,https://gasprices.aaa.com?state=WI
2024-05-21,WY,Wyoming,$3.357,https://gasprices.aaa.com?state=WY
2024-05-21,KY,Kentucky,$3.350,https://gasprices.aaa.com?state=KY
2024-05-21,NC,North Carolina,$3.348,https://gasprices.aaa.com?state=NC
2024-05-21,CO,Colorado,$3.338,https://gasprices.aaa.com?state=CO
2024-05-21,ND,North Dakota,$3.336,https://gasprices.aaa.com?state=ND
2024-05-21,NM,New Mexico,$3.322,https://gasprices.aaa.com?state=NM
2024-05-21,SD,South Dakota,$3.296,https://gasprices.aaa.com?state=SD
2024-05-21,MN,Minnesota,$3.276,https://gasprices.aaa.com?state=MN
2024-05-21,NE,Nebraska,$3.275,https://gasprices.aaa.com?state=NE
2024-05-21,IA,Iowa,$3.239,https://gasprices.aaa.com?state=IA
2024-05-21,AL,Alabama,$3.215,https://gasprices.aaa.com?state=AL
2024-05-21,SC,South Carolina,$3.211,https://gasprices.aaa.com?state=SC
2024-05-21,TN,Tennessee,$3.208,https://gasprices.aaa.com?state=TN
2024-05-21,MO,Missouri,$3.201,https://gasprices.aaa.com?state=MO
2024-05-21,TX,Texas,$3.166,https://gasprices.aaa.com?state=TX
2024-05-21,LA,Louisiana,$3.148,https://gasprices.aaa.com?state=LA
2024-05-21,KS,Kansas,$3.137,https://gasprices.aaa.com?state=KS
2024-05-21,AR,Arkansas,$3.110,https://gasprices.aaa.com?state=AR
2024-05-21,OK,Oklahoma,$3.094,https://gasprices.aaa.com?state=OK
2024-05-21,MS,Mississippi,$3.057,https://gasprices.aaa.com?state=MS
