2024-01-22,HI,Hawaii,$4.661,https://gasprices.aaa.com?state=HI
2024-01-22,CA,California,$4.506,https://gasprices.aaa.com?state=CA
2024-01-22,WA,Washington,$3.985,https://gasprices.aaa.com?state=WA
2024-01-22,NV,Nevada,$3.778,https://gasprices.aaa.com?state=NV
2024-01-22,OR,Oregon,$3.648,https://gasprices.aaa.com?state=OR
2024-01-22,AK,Alaska,$3.503,https://gasprices.aaa.com?state=AK
2024-01-22,PA,Pennsylvania,$3.344,https://gasprices.aaa.com?state=PA
2024-01-22,NY,New York,$3.259,https://gasprices.aaa.com?state=NY
2024-01-22,IL,Illinois,$3.228,https://gasprices.aaa.com?state=IL
2024-01-22,DC,District of Columbia,$3.201,https://gasprices.aaa.com?state=DC
2024-01-22,VT,Vermont,$3.196,https://gasprices.aaa.com?state=VT
2024-01-22,ME,Maine,$3.163,https://gasprices.aaa.com?state=ME
2024-01-22,CT,Connecticut,$3.139,https://gasprices.aaa.com?state=CT
2024-01-22,MA,Massachusetts,$3.117,https://gasprices.aaa.com?state=MA
2024-01-22,AZ,Arizona,$3.116,https://gasprices.aaa.com?state=AZ
2024-01-22,MD,Maryland,$3.114,https://gasprices.aaa.com?state=MD
2024-01-22,OH,Ohio,$3.087,https://gasprices.aaa.com?state=OH
2024-01-22,NJ,New Jersey,$3.078,https://gasprices.aaa.com?state=NJ
2024-01-22,IN,Indiana,$3.059,https://gasprices.aaa.com?state=IN
2024-01-22,NH,New Hampshire,$3.034,https://gasprices.aaa.com?state=NH
2024-01-22,MI,Michigan,$3.017,https://gasprices.aaa.com?state=MI
2024-01-22,RI,Rhode Island,$3.017,https://gasprices.aaa.com?state=RI
2024-01-22,FL,Florida,$2.988,https://gasprices.aaa.com?state=FL
2024-01-22,DE,Delaware,$2.985,https://gasprices.aaa.com?state=DE
2024-01-22,ID,Idaho,$2.970,https://gasprices.aaa.com?state=ID
2024-01-22,VA,Virginia,$2.965,https://gasprices.aaa.com?state=VA
2024-01-22,GA,Georgia,$2.956,https://gasprices.aaa.com?state=GA
2024-01-22,WV,West Virginia,$2.944,https://gasprices.aaa.com?state=WV
2024-01-22,NC,North Carolina,$2.917,https://gasprices.aaa.com?state=NC
2024-01-22,MT,Montana,$2.869,https://gasprices.aaa.com?state=MT
2024-01-22,KY,Kentucky,$2.849,https://gasprices.aaa.com?state=KY
2024-01-22,NM,New Mexico,$2.832,https://gasprices.aaa.com?state=NM
2024-01-22,SC,South Carolina,$2.830,https://gasprices.aaa.com?state=SC
2024-01-22,SD,South Dakota,$2.828,https://gasprices.aaa.com?state=SD
2024-01-22,AL,Alabama,$2.801,https://gasprices.aaa.com?state=AL
2024-01-22,ND,North Dakota,$2.768,https://gasprices.aaa.com?state=ND
2024-01-22,MN,Minnesota,$2.763,https://gasprices.aaa.com?state=MN
2024-01-22,LA,Louisiana,$2.757,https://gasprices.aaa.com?state=LA
2024-01-22,NE,Nebraska,$2.753,https://gasprices.aaa.com?state=NE
2024-01-22,WI,Wisconsin,$2.715,https://gasprices.aaa.com?state=WI
2024-01-22,TN,Tennessee,$2.711,https://gasprices.aaa.com?state=TN
2024-01-22,IA,Iowa,$2.694,https://gasprices.aaa.com?state=IA
2024-01-22,UT,Utah,$2.688,https://gasprices.aaa.com?state=UT
2024-01-22,TX,Texas,$2.683,https://gasprices.aaa.com?state=TX
2024-01-22,WY,Wyoming,$2.681,https://gasprices.aaa.com?state=WY
2024-01-22,MS,Mississippi,$2.677,https://gasprices.aaa.com?state=MS
2024-01-22,CO,Colorado,$2.641,https://gasprices.aaa.com?state=CO
2024-01-22,AR,Arkansas,$2.640,https://gasprices.aaa.com?state=AR
2024-01-22,MO,Missouri,$2.635,https://gasprices.aaa.com?state=MO
2024-01-22,KS,Kansas,$2.630,https://gasprices.aaa.com?state=KS
2024-01-22,OK,Oklahoma,$2.563,https://gasprices.aaa.com?state=OK
