2024-05-18,CA,California,$5.211,https://gasprices.aaa.com?state=CA
2024-05-18,HI,Hawaii,$4.808,https://gasprices.aaa.com?state=HI
2024-05-18,WA,Washington,$4.607,https://gasprices.aaa.com?state=WA
2024-05-18,NV,Nevada,$4.388,https://gasprices.aaa.com?state=NV
2024-05-18,OR,Oregon,$4.384,https://gasprices.aaa.com?state=OR
2024-05-18,AK,Alaska,$4.349,https://gasprices.aaa.com?state=AK
2024-05-18,AZ,Arizona,$3.909,https://gasprices.aaa.com?state=AZ
2024-05-18,IL,Illinois,$3.886,https://gasprices.aaa.com?state=IL
2024-05-18,ID,Idaho,$3.815,https://gasprices.aaa.com?state=ID
2024-05-18,PA,Pennsylvania,$3.747,https://gasprices.aaa.com?state=PA
2024-05-18,UT,Utah,$3.712,https://gasprices.aaa.com?state=UT
2024-05-18,DC,District of Columbia,$3.710,https://gasprices.aaa.com?state=DC
2024-05-18,NY,New York,$3.701,https://gasprices.aaa.com?state=NY
2024-05-18,CT,Connecticut,$3.691,https://gasprices.aaa.com?state=CT
2024-05-18,VT,Vermont,$3.615,https://gasprices.aaa.com?state=VT
2024-05-18,IN,Indiana,$3.606,https://gasprices.aaa.com?state=IN
2024-05-18,RI,Rhode Island,$3.571,https://gasprices.aaa.com?state=RI
2024-05-18,ME,Maine,$3.571,https://gasprices.aaa.com?state=ME
2024-05-18,OH,Ohio,$3.564,https://gasprices.aaa.com?state=OH
2024-05-18,MI,Michigan,$3.560,https://gasprices.aaa.com?state=MI
2024-05-18,MA,Massachusetts,$3.559,https://gasprices.aaa.com?state=MA
2024-05-18,MD,Maryland,$3.551,https://gasprices.aaa.com?state=MD
2024-05-18,NJ,New Jersey,$3.520,https://gasprices.aaa.com?state=NJ
2024-05-18,NH,New Hampshire,$3.510,https://gasprices.aaa.com?state=NH
2024-05-18,WV,West Virginia,$3.503,https://gasprices.aaa.com?state=WV
2024-05-18,MT,Montana,$3.481,https://gasprices.aaa.com?state=MT
2024-05-18,FL,Florida,$3.466,https://gasprices.aaa.com?state=FL
2024-05-18,DE,Delaware,$3.455,https://gasprices.aaa.com?state=DE
2024-05-18,VA,Virginia,$3.405,https://gasprices.aaa.com?state=VA
2024-05-18,GA,Georgia,$3.389,https://gasprices.aaa.com?state=GA
2024-05-18,WI,Wisconsin,$3.380,https://gasprices.aaa.com?state=WI
2024-05-18,CO,Colorado,$3.363,https://gasprices.aaa.com?state=CO
2024-05-18,NM,New Mexico,$3.352,https://gasprices.aaa.com?state=NM
2024-05-18,NC,North Carolina,$3.349,https://gasprices.aaa.com?state=NC
2024-05-18,KY,Kentucky,$3.339,https://gasprices.aaa.com?state=KY
2024-05-18,WY,Wyoming,$3.328,https://gasprices.aaa.com?state=WY
2024-05-18,ND,North Dakota,$3.320,https://gasprices.aaa.com?state=ND
2024-05-18,SD,South Dakota,$3.302,https://gasprices.aaa.com?state=SD
2024-05-18,NE,Nebraska,$3.299,https://gasprices.aaa.com?state=NE
2024-05-18,MN,Minnesota,$3.233,https://gasprices.aaa.com?state=MN
2024-05-18,SC,South Carolina,$3.213,https://gasprices.aaa.com?state=SC
2024-05-18,IA,Iowa,$3.212,https://gasprices.aaa.com?state=IA
2024-05-18,MO,Missouri,$3.208,https://gasprices.aaa.com?state=MO
2024-05-18,AL,Alabama,$3.204,https://gasprices.aaa.com?state=AL
2024-05-18,TN,Tennessee,$3.170,https://gasprices.aaa.com?state=TN
2024-05-18,TX,Texas,$3.157,https://gasprices.aaa.com?state=TX
2024-05-18,KS,Kansas,$3.147,https://gasprices.aaa.com?state=KS
2024-05-18,LA,Louisiana,$3.137,https://gasprices.aaa.com?state=LA
2024-05-18,AR,Arkansas,$3.118,https://gasprices.aaa.com?state=AR
2024-05-18,OK,Oklahoma,$3.118,https://gasprices.aaa.com?state=OK
2024-05-18,MS,Mississippi,$3.059,https://gasprices.aaa.com?state=MS
