2024-05-24,CA,California,$5.138,https://gasprices.aaa.com?state=CA
2024-05-24,HI,Hawaii,$4.792,https://gasprices.aaa.com?state=HI
2024-05-24,WA,Washington,$4.573,https://gasprices.aaa.com?state=WA
2024-05-24,OR,Oregon,$4.333,https://gasprices.aaa.com?state=OR
2024-05-24,NV,Nevada,$4.316,https://gasprices.aaa.com?state=NV
2024-05-24,AK,Alaska,$4.314,https://gasprices.aaa.com?state=AK
2024-05-24,IL,Illinois,$4.077,https://gasprices.aaa.com?state=IL
2024-05-24,AZ,Arizona,$3.867,https://gasprices.aaa.com?state=AZ
2024-05-24,ID,Idaho,$3.779,https://gasprices.aaa.com?state=ID
2024-05-24,PA,Pennsylvania,$3.776,https://gasprices.aaa.com?state=PA
2024-05-24,IN,Indiana,$3.702,https://gasprices.aaa.com?state=IN
2024-05-24,DC,District of Columbia,$3.701,https://gasprices.aaa.com?state=DC
2024-05-24,MI,Michigan,$3.686,https://gasprices.aaa.com?state=MI
2024-05-24,NY,New York,$3.683,https://gasprices.aaa.com?state=NY
2024-05-24,CT,Connecticut,$3.670,https://gasprices.aaa.com?state=CT
2024-05-24,MD,Maryland,$3.667,https://gasprices.aaa.com?state=MD
2024-05-24,UT,Utah,$3.631,https://gasprices.aaa.com?state=UT
2024-05-24,VT,Vermont,$3.598,https://gasprices.aaa.com?state=VT
2024-05-24,RI,Rhode Island,$3.549,https://gasprices.aaa.com?state=RI
2024-05-24,FL,Florida,$3.544,https://gasprices.aaa.com?state=FL
2024-05-24,MA,Massachusetts,$3.543,https://gasprices.aaa.com?state=MA
2024-05-24,ME,Maine,$3.542,https://gasprices.aaa.com?state=ME
2024-05-24,OH,Ohio,$3.542,https://gasprices.aaa.com?state=OH
2024-05-24,DE,Delaware,$3.521,https://gasprices.aaa.com?state=DE
2024-05-24,NJ,New Jersey,$3.510,https://gasprices.aaa.com?state=NJ
2024-05-24,WV,West Virginia,$3.508,https://gasprices.aaa.com?state=WV
2024-05-24,NH,New Hampshire,$3.483,https://gasprices.aaa.com?state=NH
2024-05-24,VA,Virginia,$3.471,https://gasprices.aaa.com?state=VA
2024-05-24,MT,Montana,$3.468,https://gasprices.aaa.com?state=MT
2024-05-24,WI,Wisconsin,$3.444,https://gasprices.aaa.com?state=WI
2024-05-24,KY,Kentucky,$3.409,https://gasprices.aaa.com?state=KY
2024-05-24,WY,Wyoming,$3.393,https://gasprices.aaa.com?state=WY
2024-05-24,GA,Georgia,$3.376,https://gasprices.aaa.com?state=GA
2024-05-24,NE,Nebraska,$3.360,https://gasprices.aaa.com?state=NE
2024-05-24,NC,North Carolina,$3.350,https://gasprices.aaa.com?state=NC
2024-05-24,ND,North Dakota,$3.342,https://gasprices.aaa.com?state=ND
2024-05-24,MN,Minnesota,$3.335,https://gasprices.aaa.com?state=MN
2024-05-24,IA,Iowa,$3.324,https://gasprices.aaa.com?state=IA
2024-05-24,CO,Colorado,$3.307,https://gasprices.aaa.com?state=CO
2024-05-24,SD,South Dakota,$3.304,https://gasprices.aaa.com?state=SD
2024-05-24,NM,New Mexico,$3.259,https://gasprices.aaa.com?state=NM
2024-05-24,AL,Alabama,$3.235,https://gasprices.aaa.com?state=AL
2024-05-24,TN,Tennessee,$3.204,https://gasprices.aaa.com?state=TN
2024-05-24,SC,South Carolina,$3.204,https://gasprices.aaa.com?state=SC
2024-05-24,MO,Missouri,$3.196,https://gasprices.aaa.com?state=MO
2024-05-24,TX,Texas,$3.166,https://gasprices.aaa.com?state=TX
2024-05-24,LA,Louisiana,$3.161,https://gasprices.aaa.com?state=LA
2024-05-24,KS,Kansas,$3.132,https://gasprices.aaa.com?state=KS
2024-05-24,OK,Oklahoma,$3.123,https://gasprices.aaa.com?state=OK
2024-05-24,AR,Arkansas,$3.094,https://gasprices.aaa.com?state=AR
2024-05-24,MS,Mississippi,$3.058,https://gasprices.aaa.com?state=MS
