2023-08-09,CA,California,$5.080,https://gasprices.aaa.com?state=CA
2023-08-09,WA,Washington,$5.011,https://gasprices.aaa.com?state=WA
2023-08-09,HI,Hawaii,$4.780,https://gasprices.aaa.com?state=HI
2023-08-09,OR,Oregon,$4.671,https://gasprices.aaa.com?state=OR
2023-08-09,AK,Alaska,$4.465,https://gasprices.aaa.com?state=AK
2023-08-09,NV,Nevada,$4.339,https://gasprices.aaa.com?state=NV
2023-08-09,UT,Utah,$4.102,https://gasprices.aaa.com?state=UT
2023-08-09,ID,Idaho,$4.051,https://gasprices.aaa.com?state=ID
2023-08-09,IL,Illinois,$4.045,https://gasprices.aaa.com?state=IL
2023-08-09,MT,Montana,$3.976,https://gasprices.aaa.com?state=MT
2023-08-09,AZ,Arizona,$3.974,https://gasprices.aaa.com?state=AZ
2023-08-09,CO,Colorado,$3.962,https://gasprices.aaa.com?state=CO
2023-08-09,DC,District of Columbia,$3.955,https://gasprices.aaa.com?state=DC
2023-08-09,PA,Pennsylvania,$3.908,https://gasprices.aaa.com?state=PA
2023-08-09,NY,New York,$3.901,https://gasprices.aaa.com?state=NY
2023-08-09,WY,Wyoming,$3.900,https://gasprices.aaa.com?state=WY
2023-08-09,MN,Minnesota,$3.811,https://gasprices.aaa.com?state=MN
2023-08-09,CT,Connecticut,$3.801,https://gasprices.aaa.com?state=CT
2023-08-09,IA,Iowa,$3.795,https://gasprices.aaa.com?state=IA
2023-08-09,SD,South Dakota,$3.795,https://gasprices.aaa.com?state=SD
2023-08-09,FL,Florida,$3.793,https://gasprices.aaa.com?state=FL
2023-08-09,MD,Maryland,$3.791,https://gasprices.aaa.com?state=MD
2023-08-09,VT,Vermont,$3.789,https://gasprices.aaa.com?state=VT
2023-08-09,ME,Maine,$3.788,https://gasprices.aaa.com?state=ME
2023-08-09,NM,New Mexico,$3.752,https://gasprices.aaa.com?state=NM
2023-08-09,ND,North Dakota,$3.752,https://gasprices.aaa.com?state=ND
2023-08-09,IN,Indiana,$3.749,https://gasprices.aaa.com?state=IN
2023-08-09,MA,Massachusetts,$3.747,https://gasprices.aaa.com?state=MA
2023-08-09,RI,Rhode Island,$3.740,https://gasprices.aaa.com?state=RI
2023-08-09,MI,Michigan,$3.738,https://gasprices.aaa.com?state=MI
2023-08-09,NE,Nebraska,$3.716,https://gasprices.aaa.com?state=NE
2023-08-09,NJ,New Jersey,$3.715,https://gasprices.aaa.com?state=NJ
2023-08-09,DE,Delaware,$3.706,https://gasprices.aaa.com?state=DE
2023-08-09,NH,New Hampshire,$3.665,https://gasprices.aaa.com?state=NH
2023-08-09,VA,Virginia,$3.664,https://gasprices.aaa.com?state=VA
2023-08-09,KS,Kansas,$3.650,https://gasprices.aaa.com?state=KS
2023-08-09,GA,Georgia,$3.647,https://gasprices.aaa.com?state=GA
2023-08-09,MO,Missouri,$3.629,https://gasprices.aaa.com?state=MO
2023-08-09,WI,Wisconsin,$3.607,https://gasprices.aaa.com?state=WI
2023-08-09,NC,North Carolina,$3.598,https://gasprices.aaa.com?state=NC
2023-08-09,OK,Oklahoma,$3.595,https://gasprices.aaa.com?state=OK
2023-08-09,WV,West Virginia,$3.578,https://gasprices.aaa.com?state=WV
2023-08-09,OH,Ohio,$3.506,https://gasprices.aaa.com?state=OH
2023-08-09,SC,South Carolina,$3.501,https://gasprices.aaa.com?state=SC
2023-08-09,AR,Arkansas,$3.490,https://gasprices.aaa.com?state=AR
2023-08-09,TX,Texas,$3.458,https://gasprices.aaa.com?state=TX
2023-08-09,KY,Kentucky,$3.451,https://gasprices.aaa.com?state=KY
2023-08-09,TN,Tennessee,$3.444,https://gasprices.aaa.com?state=TN
2023-08-09,AL,Alabama,$3.433,https://gasprices.aaa.com?state=AL
2023-08-09,LA,Louisiana,$3.424,https://gasprices.aaa.com?state=LA
2023-08-09,MS,Mississippi,$3.316,https://gasprices.aaa.com?state=MS
