2024-04-09,CA,California,$5.370,https://gasprices.aaa.com?state=CA
2024-04-09,HI,Hawaii,$4.723,https://gasprices.aaa.com?state=HI
2024-04-09,WA,Washington,$4.640,https://gasprices.aaa.com?state=WA
2024-04-09,NV,Nevada,$4.579,https://gasprices.aaa.com?state=NV
2024-04-09,OR,Oregon,$4.408,https://gasprices.aaa.com?state=OR
2024-04-09,AK,Alaska,$4.254,https://gasprices.aaa.com?state=AK
2024-04-09,AZ,Arizona,$4.074,https://gasprices.aaa.com?state=AZ
2024-04-09,IL,Illinois,$3.999,https://gasprices.aaa.com?state=IL
2024-04-09,UT,Utah,$3.881,https://gasprices.aaa.com?state=UT
2024-04-09,ID,Idaho,$3.828,https://gasprices.aaa.com?state=ID
2024-04-09,DC,District of Columbia,$3.720,https://gasprices.aaa.com?state=DC
2024-04-09,PA,Pennsylvania,$3.691,https://gasprices.aaa.com?state=PA
2024-04-09,IN,Indiana,$3.684,https://gasprices.aaa.com?state=IN
2024-04-09,MD,Maryland,$3.618,https://gasprices.aaa.com?state=MD
2024-04-09,MT,Montana,$3.592,https://gasprices.aaa.com?state=MT
2024-04-09,MI,Michigan,$3.530,https://gasprices.aaa.com?state=MI
2024-04-09,FL,Florida,$3.530,https://gasprices.aaa.com?state=FL
2024-04-09,OH,Ohio,$3.502,https://gasprices.aaa.com?state=OH
2024-04-09,NY,New York,$3.468,https://gasprices.aaa.com?state=NY
2024-04-09,CT,Connecticut,$3.462,https://gasprices.aaa.com?state=CT
2024-04-09,VA,Virginia,$3.459,https://gasprices.aaa.com?state=VA
2024-04-09,WV,West Virginia,$3.449,https://gasprices.aaa.com?state=WV
2024-04-09,ND,North Dakota,$3.415,https://gasprices.aaa.com?state=ND
2024-04-09,VT,Vermont,$3.390,https://gasprices.aaa.com?state=VT
2024-04-09,ME,Maine,$3.390,https://gasprices.aaa.com?state=ME
2024-04-09,WI,Wisconsin,$3.382,https://gasprices.aaa.com?state=WI
2024-04-09,KY,Kentucky,$3.375,https://gasprices.aaa.com?state=KY
2024-04-09,DE,Delaware,$3.370,https://gasprices.aaa.com?state=DE
2024-04-09,GA,Georgia,$3.352,https://gasprices.aaa.com?state=GA
2024-04-09,NE,Nebraska,$3.345,https://gasprices.aaa.com?state=NE
2024-04-09,RI,Rhode Island,$3.334,https://gasprices.aaa.com?state=RI
2024-04-09,MA,Massachusetts,$3.332,https://gasprices.aaa.com?state=MA
2024-04-09,NM,New Mexico,$3.330,https://gasprices.aaa.com?state=NM
2024-04-09,SD,South Dakota,$3.327,https://gasprices.aaa.com?state=SD
2024-04-09,WY,Wyoming,$3.326,https://gasprices.aaa.com?state=WY
2024-04-09,NJ,New Jersey,$3.325,https://gasprices.aaa.com?state=NJ
2024-04-09,MN,Minnesota,$3.322,https://gasprices.aaa.com?state=MN
2024-04-09,MO,Missouri,$3.293,https://gasprices.aaa.com?state=MO
2024-04-09,IA,Iowa,$3.291,https://gasprices.aaa.com?state=IA
2024-04-09,NH,New Hampshire,$3.291,https://gasprices.aaa.com?state=NH
2024-04-09,NC,North Carolina,$3.284,https://gasprices.aaa.com?state=NC
2024-04-09,TN,Tennessee,$3.261,https://gasprices.aaa.com?state=TN
2024-04-09,AL,Alabama,$3.230,https://gasprices.aaa.com?state=AL
2024-04-09,TX,Texas,$3.228,https://gasprices.aaa.com?state=TX
2024-04-09,KS,Kansas,$3.223,https://gasprices.aaa.com?state=KS
2024-04-09,SC,South Carolina,$3.219,https://gasprices.aaa.com?state=SC
2024-04-09,AR,Arkansas,$3.200,https://gasprices.aaa.com?state=AR
2024-04-09,LA,Louisiana,$3.187,https://gasprices.aaa.com?state=LA
2024-04-09,OK,Oklahoma,$3.169,https://gasprices.aaa.com?state=OK
2024-04-09,MS,Mississippi,$3.106,https://gasprices.aaa.com?state=MS
2024-04-09,CO,Colorado,$3.061,https://gasprices.aaa.com?state=CO
