2024-05-27,CA,California,$5.120,https://gasprices.aaa.com?state=CA
2024-05-27,HI,Hawaii,$4.772,https://gasprices.aaa.com?state=HI
2024-05-27,WA,Washington,$4.558,https://gasprices.aaa.com?state=WA
2024-05-27,OR,Oregon,$4.307,https://gasprices.aaa.com?state=OR
2024-05-27,NV,Nevada,$4.301,https://gasprices.aaa.com?state=NV
2024-05-27,AK,Alaska,$4.278,https://gasprices.aaa.com?state=AK
2024-05-27,IL,Illinois,$4.059,https://gasprices.aaa.com?state=IL
2024-05-27,AZ,Arizona,$3.845,https://gasprices.aaa.com?state=AZ
2024-05-27,PA,Pennsylvania,$3.767,https://gasprices.aaa.com?state=PA
2024-05-27,ID,Idaho,$3.753,https://gasprices.aaa.com?state=ID
2024-05-27,DC,District of Columbia,$3.706,https://gasprices.aaa.com?state=DC
2024-05-27,NY,New York,$3.673,https://gasprices.aaa.com?state=NY
2024-05-27,MD,Maryland,$3.671,https://gasprices.aaa.com?state=MD
2024-05-27,CT,Connecticut,$3.661,https://gasprices.aaa.com?state=CT
2024-05-27,MI,Michigan,$3.656,https://gasprices.aaa.com?state=MI
2024-05-27,IN,Indiana,$3.643,https://gasprices.aaa.com?state=IN
2024-05-27,UT,Utah,$3.592,https://gasprices.aaa.com?state=UT
2024-05-27,VT,Vermont,$3.588,https://gasprices.aaa.com?state=VT
2024-05-27,RI,Rhode Island,$3.536,https://gasprices.aaa.com?state=RI
2024-05-27,ME,Maine,$3.536,https://gasprices.aaa.com?state=ME
2024-05-27,MA,Massachusetts,$3.535,https://gasprices.aaa.com?state=MA
2024-05-27,DE,Delaware,$3.531,https://gasprices.aaa.com?state=DE
2024-05-27,FL,Florida,$3.511,https://gasprices.aaa.com?state=FL
2024-05-27,NJ,New Jersey,$3.503,https://gasprices.aaa.com?state=NJ
2024-05-27,OH,Ohio,$3.501,https://gasprices.aaa.com?state=OH
2024-05-27,WV,West Virginia,$3.495,https://gasprices.aaa.com?state=WV
2024-05-27,NH,New Hampshire,$3.475,https://gasprices.aaa.com?state=NH
2024-05-27,VA,Virginia,$3.463,https://gasprices.aaa.com?state=VA
2024-05-27,MT,Montana,$3.449,https://gasprices.aaa.com?state=MT
2024-05-27,WI,Wisconsin,$3.418,https://gasprices.aaa.com?state=WI
2024-05-27,KY,Kentucky,$3.403,https://gasprices.aaa.com?state=KY
2024-05-27,WY,Wyoming,$3.379,https://gasprices.aaa.com?state=WY
2024-05-27,GA,Georgia,$3.355,https://gasprices.aaa.com?state=GA
2024-05-27,NC,North Carolina,$3.332,https://gasprices.aaa.com?state=NC
2024-05-27,NE,Nebraska,$3.330,https://gasprices.aaa.com?state=NE
2024-05-27,MN,Minnesota,$3.325,https://gasprices.aaa.com?state=MN
2024-05-27,ND,North Dakota,$3.325,https://gasprices.aaa.com?state=ND
2024-05-27,IA,Iowa,$3.283,https://gasprices.aaa.com?state=IA
2024-05-27,CO,Colorado,$3.282,https://gasprices.aaa.com?state=CO
2024-05-27,SD,South Dakota,$3.269,https://gasprices.aaa.com?state=SD
2024-05-27,NM,New Mexico,$3.213,https://gasprices.aaa.com?state=NM
2024-05-27,AL,Alabama,$3.211,https://gasprices.aaa.com?state=AL
2024-05-27,MO,Missouri,$3.172,https://gasprices.aaa.com?state=MO
2024-05-27,TN,Tennessee,$3.171,https://gasprices.aaa.com?state=TN
2024-05-27,SC,South Carolina,$3.170,https://gasprices.aaa.com?state=SC
2024-05-27,LA,Louisiana,$3.146,https://gasprices.aaa.com?state=LA
2024-05-27,TX,Texas,$3.126,https://gasprices.aaa.com?state=TX
2024-05-27,KS,Kansas,$3.112,https://gasprices.aaa.com?state=KS
2024-05-27,OK,Oklahoma,$3.086,https://gasprices.aaa.com?state=OK
2024-05-27,AR,Arkansas,$3.076,https://gasprices.aaa.com?state=AR
2024-05-27,MS,Mississippi,$3.037,https://gasprices.aaa.com?state=MS
