2024-04-06,CA,California,$5.319,https://gasprices.aaa.com?state=CA
2024-04-06,HI,Hawaii,$4.721,https://gasprices.aaa.com?state=HI
2024-04-06,WA,Washington,$4.606,https://gasprices.aaa.com?state=WA
2024-04-06,NV,Nevada,$4.551,https://gasprices.aaa.com?state=NV
2024-04-06,OR,Oregon,$4.378,https://gasprices.aaa.com?state=OR
2024-04-06,AK,Alaska,$4.228,https://gasprices.aaa.com?state=AK
2024-04-06,AZ,Arizona,$3.998,https://gasprices.aaa.com?state=AZ
2024-04-06,IL,Illinois,$3.981,https://gasprices.aaa.com?state=IL
2024-04-06,UT,Utah,$3.865,https://gasprices.aaa.com?state=UT
2024-04-06,ID,Idaho,$3.772,https://gasprices.aaa.com?state=ID
2024-04-06,DC,District of Columbia,$3.719,https://gasprices.aaa.com?state=DC
2024-04-06,IN,Indiana,$3.707,https://gasprices.aaa.com?state=IN
2024-04-06,PA,Pennsylvania,$3.670,https://gasprices.aaa.com?state=PA
2024-04-06,MD,Maryland,$3.601,https://gasprices.aaa.com?state=MD
2024-04-06,MT,Montana,$3.592,https://gasprices.aaa.com?state=MT
2024-04-06,MI,Michigan,$3.546,https://gasprices.aaa.com?state=MI
2024-04-06,OH,Ohio,$3.531,https://gasprices.aaa.com?state=OH
2024-04-06,FL,Florida,$3.481,https://gasprices.aaa.com?state=FL
2024-04-06,NY,New York,$3.464,https://gasprices.aaa.com?state=NY
2024-04-06,CT,Connecticut,$3.454,https://gasprices.aaa.com?state=CT
2024-04-06,VA,Virginia,$3.449,https://gasprices.aaa.com?state=VA
2024-04-06,WV,West Virginia,$3.420,https://gasprices.aaa.com?state=WV
2024-04-06,ND,North Dakota,$3.412,https://gasprices.aaa.com?state=ND
2024-04-06,WI,Wisconsin,$3.396,https://gasprices.aaa.com?state=WI
2024-04-06,KY,Kentucky,$3.394,https://gasprices.aaa.com?state=KY
2024-04-06,VT,Vermont,$3.382,https://gasprices.aaa.com?state=VT
2024-04-06,ME,Maine,$3.376,https://gasprices.aaa.com?state=ME
2024-04-06,NM,New Mexico,$3.363,https://gasprices.aaa.com?state=NM
2024-04-06,GA,Georgia,$3.334,https://gasprices.aaa.com?state=GA
2024-04-06,NE,Nebraska,$3.332,https://gasprices.aaa.com?state=NE
2024-04-06,DE,Delaware,$3.332,https://gasprices.aaa.com?state=DE
2024-04-06,RI,Rhode Island,$3.329,https://gasprices.aaa.com?state=RI
2024-04-06,MN,Minnesota,$3.325,https://gasprices.aaa.com?state=MN
2024-04-06,MA,Massachusetts,$3.323,https://gasprices.aaa.com?state=MA
2024-04-06,SD,South Dakota,$3.319,https://gasprices.aaa.com?state=SD
2024-04-06,WY,Wyoming,$3.307,https://gasprices.aaa.com?state=WY
2024-04-06,NJ,New Jersey,$3.302,https://gasprices.aaa.com?state=NJ
2024-04-06,NC,North Carolina,$3.280,https://gasprices.aaa.com?state=NC
2024-04-06,NH,New Hampshire,$3.280,https://gasprices.aaa.com?state=NH
2024-04-06,MO,Missouri,$3.253,https://gasprices.aaa.com?state=MO
2024-04-06,IA,Iowa,$3.244,https://gasprices.aaa.com?state=IA
2024-04-06,SC,South Carolina,$3.236,https://gasprices.aaa.com?state=SC
2024-04-06,TX,Texas,$3.220,https://gasprices.aaa.com?state=TX
2024-04-06,AL,Alabama,$3.218,https://gasprices.aaa.com?state=AL
2024-04-06,TN,Tennessee,$3.209,https://gasprices.aaa.com?state=TN
2024-04-06,AR,Arkansas,$3.199,https://gasprices.aaa.com?state=AR
2024-04-06,LA,Louisiana,$3.186,https://gasprices.aaa.com?state=LA
2024-04-06,KS,Kansas,$3.179,https://gasprices.aaa.com?state=KS
2024-04-06,OK,Oklahoma,$3.176,https://gasprices.aaa.com?state=OK
2024-04-06,MS,Mississippi,$3.107,https://gasprices.aaa.com?state=MS
2024-04-06,CO,Colorado,$3.060,https://gasprices.aaa.com?state=CO
