2023-07-18,WA,Washington,$4.938,https://gasprices.aaa.com?state=WA
2023-07-18,CA,California,$4.905,https://gasprices.aaa.com?state=CA
2023-07-18,HI,Hawaii,$4.686,https://gasprices.aaa.com?state=HI
2023-07-18,OR,Oregon,$4.600,https://gasprices.aaa.com?state=OR
2023-07-18,AK,Alaska,$4.293,https://gasprices.aaa.com?state=AK
2023-07-18,NV,Nevada,$4.226,https://gasprices.aaa.com?state=NV
2023-07-18,ID,Idaho,$3.894,https://gasprices.aaa.com?state=ID
2023-07-18,UT,Utah,$3.869,https://gasprices.aaa.com?state=UT
2023-07-18,CO,Colorado,$3.834,https://gasprices.aaa.com?state=CO
2023-07-18,IL,Illinois,$3.834,https://gasprices.aaa.com?state=IL
2023-07-18,AZ,Arizona,$3.793,https://gasprices.aaa.com?state=AZ
2023-07-18,MT,Montana,$3.741,https://gasprices.aaa.com?state=MT
2023-07-18,DC,District of Columbia,$3.692,https://gasprices.aaa.com?state=DC
2023-07-18,NY,New York,$3.675,https://gasprices.aaa.com?state=NY
2023-07-18,PA,Pennsylvania,$3.647,https://gasprices.aaa.com?state=PA
2023-07-18,ME,Maine,$3.627,https://gasprices.aaa.com?state=ME
2023-07-18,CT,Connecticut,$3.617,https://gasprices.aaa.com?state=CT
2023-07-18,WY,Wyoming,$3.610,https://gasprices.aaa.com?state=WY
2023-07-18,VT,Vermont,$3.604,https://gasprices.aaa.com?state=VT
2023-07-18,MA,Massachusetts,$3.555,https://gasprices.aaa.com?state=MA
2023-07-18,MD,Maryland,$3.549,https://gasprices.aaa.com?state=MD
2023-07-18,MI,Michigan,$3.543,https://gasprices.aaa.com?state=MI
2023-07-18,NJ,New Jersey,$3.513,https://gasprices.aaa.com?state=NJ
2023-07-18,RI,Rhode Island,$3.510,https://gasprices.aaa.com?state=RI
2023-07-18,IN,Indiana,$3.502,https://gasprices.aaa.com?state=IN
2023-07-18,SD,South Dakota,$3.488,https://gasprices.aaa.com?state=SD
2023-07-18,NH,New Hampshire,$3.479,https://gasprices.aaa.com?state=NH
2023-07-18,NM,New Mexico,$3.478,https://gasprices.aaa.com?state=NM
2023-07-18,ND,North Dakota,$3.470,https://gasprices.aaa.com?state=ND
2023-07-18,DE,Delaware,$3.455,https://gasprices.aaa.com?state=DE
2023-07-18,MN,Minnesota,$3.428,https://gasprices.aaa.com?state=MN
2023-07-18,VA,Virginia,$3.415,https://gasprices.aaa.com?state=VA
2023-07-18,FL,Florida,$3.390,https://gasprices.aaa.com?state=FL
2023-07-18,WV,West Virginia,$3.365,https://gasprices.aaa.com?state=WV
2023-07-18,WI,Wisconsin,$3.356,https://gasprices.aaa.com?state=WI
2023-07-18,NE,Nebraska,$3.341,https://gasprices.aaa.com?state=NE
2023-07-18,IA,Iowa,$3.328,https://gasprices.aaa.com?state=IA
2023-07-18,OH,Ohio,$3.324,https://gasprices.aaa.com?state=OH
2023-07-18,NC,North Carolina,$3.306,https://gasprices.aaa.com?state=NC
2023-07-18,GA,Georgia,$3.282,https://gasprices.aaa.com?state=GA
2023-07-18,KY,Kentucky,$3.266,https://gasprices.aaa.com?state=KY
2023-07-18,KS,Kansas,$3.253,https://gasprices.aaa.com?state=KS
2023-07-18,MO,Missouri,$3.230,https://gasprices.aaa.com?state=MO
2023-07-18,SC,South Carolina,$3.199,https://gasprices.aaa.com?state=SC
2023-07-18,OK,Oklahoma,$3.197,https://gasprices.aaa.com?state=OK
2023-07-18,TX,Texas,$3.168,https://gasprices.aaa.com?state=TX
2023-07-18,AR,Arkansas,$3.163,https://gasprices.aaa.com?state=AR
2023-07-18,LA,Louisiana,$3.143,https://gasprices.aaa.com?state=LA
2023-07-18,TN,Tennessee,$3.131,https://gasprices.aaa.com?state=TN
2023-07-18,AL,Alabama,$3.126,https://gasprices.aaa.com?state=AL
2023-07-18,MS,Mississippi,$3.015,https://gasprices.aaa.com?state=MS
