2024-05-29,CA,California,$5.104,https://gasprices.aaa.com?state=CA
2024-05-29,HI,Hawaii,$4.776,https://gasprices.aaa.com?state=HI
2024-05-29,WA,Washington,$4.548,https://gasprices.aaa.com?state=WA
2024-05-29,OR,Oregon,$4.294,https://gasprices.aaa.com?state=OR
2024-05-29,NV,Nevada,$4.290,https://gasprices.aaa.com?state=NV
2024-05-29,AK,Alaska,$4.264,https://gasprices.aaa.com?state=AK
2024-05-29,IL,Illinois,$4.018,https://gasprices.aaa.com?state=IL
2024-05-29,AZ,Arizona,$3.827,https://gasprices.aaa.com?state=AZ
2024-05-29,PA,Pennsylvania,$3.759,https://gasprices.aaa.com?state=PA
2024-05-29,ID,Idaho,$3.745,https://gasprices.aaa.com?state=ID
2024-05-29,DC,District of Columbia,$3.701,https://gasprices.aaa.com?state=DC
2024-05-29,MD,Maryland,$3.671,https://gasprices.aaa.com?state=MD
2024-05-29,NY,New York,$3.670,https://gasprices.aaa.com?state=NY
2024-05-29,CT,Connecticut,$3.651,https://gasprices.aaa.com?state=CT
2024-05-29,MI,Michigan,$3.628,https://gasprices.aaa.com?state=MI
2024-05-29,IN,Indiana,$3.591,https://gasprices.aaa.com?state=IN
2024-05-29,VT,Vermont,$3.587,https://gasprices.aaa.com?state=VT
2024-05-29,UT,Utah,$3.573,https://gasprices.aaa.com?state=UT
2024-05-29,DE,Delaware,$3.536,https://gasprices.aaa.com?state=DE
2024-05-29,ME,Maine,$3.532,https://gasprices.aaa.com?state=ME
2024-05-29,MA,Massachusetts,$3.529,https://gasprices.aaa.com?state=MA
2024-05-29,RI,Rhode Island,$3.528,https://gasprices.aaa.com?state=RI
2024-05-29,FL,Florida,$3.496,https://gasprices.aaa.com?state=FL
2024-05-29,NJ,New Jersey,$3.496,https://gasprices.aaa.com?state=NJ
2024-05-29,WV,West Virginia,$3.491,https://gasprices.aaa.com?state=WV
2024-05-29,NH,New Hampshire,$3.470,https://gasprices.aaa.com?state=NH
2024-05-29,OH,Ohio,$3.463,https://gasprices.aaa.com?state=OH
2024-05-29,MT,Montana,$3.454,https://gasprices.aaa.com?state=MT
2024-05-29,VA,Virginia,$3.454,https://gasprices.aaa.com?state=VA
2024-05-29,WI,Wisconsin,$3.392,https://gasprices.aaa.com?state=WI
2024-05-29,KY,Kentucky,$3.381,https://gasprices.aaa.com?state=KY
2024-05-29,WY,Wyoming,$3.369,https://gasprices.aaa.com?state=WY
2024-05-29,GA,Georgia,$3.354,https://gasprices.aaa.com?state=GA
2024-05-29,NE,Nebraska,$3.336,https://gasprices.aaa.com?state=NE
2024-05-29,ND,North Dakota,$3.325,https://gasprices.aaa.com?state=ND
2024-05-29,NC,North Carolina,$3.320,https://gasprices.aaa.com?state=NC
2024-05-29,MN,Minnesota,$3.315,https://gasprices.aaa.com?state=MN
2024-05-29,SD,South Dakota,$3.296,https://gasprices.aaa.com?state=SD
2024-05-29,IA,Iowa,$3.266,https://gasprices.aaa.com?state=IA
2024-05-29,CO,Colorado,$3.265,https://gasprices.aaa.com?state=CO
2024-05-29,NM,New Mexico,$3.208,https://gasprices.aaa.com?state=NM
2024-05-29,AL,Alabama,$3.201,https://gasprices.aaa.com?state=AL
2024-05-29,MO,Missouri,$3.159,https://gasprices.aaa.com?state=MO
2024-05-29,SC,South Carolina,$3.155,https://gasprices.aaa.com?state=SC
2024-05-29,TN,Tennessee,$3.146,https://gasprices.aaa.com?state=TN
2024-05-29,LA,Louisiana,$3.136,https://gasprices.aaa.com?state=LA
2024-05-29,TX,Texas,$3.132,https://gasprices.aaa.com?state=TX
2024-05-29,KS,Kansas,$3.112,https://gasprices.aaa.com?state=KS
2024-05-29,OK,Oklahoma,$3.084,https://gasprices.aaa.com?state=OK
2024-05-29,AR,Arkansas,$3.067,https://gasprices.aaa.com?state=AR
2024-05-29,MS,Mississippi,$3.034,https://gasprices.aaa.com?state=MS
