2024-06-09,CA,California,$4.936,https://gasprices.aaa.com?state=CA
2024-06-09,HI,Hawaii,$4.747,https://gasprices.aaa.com?state=HI
2024-06-09,WA,Washington,$4.409,https://gasprices.aaa.com?state=WA
2024-06-09,OR,Oregon,$4.155,https://gasprices.aaa.com?state=OR
2024-06-09,NV,Nevada,$4.101,https://gasprices.aaa.com?state=NV
2024-06-09,AK,Alaska,$4.000,https://gasprices.aaa.com?state=AK
2024-06-09,IL,Illinois,$3.802,https://gasprices.aaa.com?state=IL
2024-06-09,AZ,Arizona,$3.703,https://gasprices.aaa.com?state=AZ
2024-06-09,PA,Pennsylvania,$3.678,https://gasprices.aaa.com?state=PA
2024-06-09,DC,District of Columbia,$3.677,https://gasprices.aaa.com?state=DC
2024-06-09,ID,Idaho,$3.639,https://gasprices.aaa.com?state=ID
2024-06-09,NY,New York,$3.624,https://gasprices.aaa.com?state=NY
2024-06-09,CT,Connecticut,$3.583,https://gasprices.aaa.com?state=CT
2024-06-09,MD,Maryland,$3.535,https://gasprices.aaa.com?state=MD
2024-06-09,VT,Vermont,$3.517,https://gasprices.aaa.com?state=VT
2024-06-09,MA,Massachusetts,$3.478,https://gasprices.aaa.com?state=MA
2024-06-09,UT,Utah,$3.460,https://gasprices.aaa.com?state=UT
2024-06-09,ME,Maine,$3.453,https://gasprices.aaa.com?state=ME
2024-06-09,RI,Rhode Island,$3.444,https://gasprices.aaa.com?state=RI
2024-06-09,NJ,New Jersey,$3.435,https://gasprices.aaa.com?state=NJ
2024-06-09,MI,Michigan,$3.427,https://gasprices.aaa.com?state=MI
2024-06-09,DE,Delaware,$3.427,https://gasprices.aaa.com?state=DE
2024-06-09,MT,Montana,$3.417,https://gasprices.aaa.com?state=MT
2024-06-09,WV,West Virginia,$3.405,https://gasprices.aaa.com?state=WV
2024-06-09,NH,New Hampshire,$3.384,https://gasprices.aaa.com?state=NH
2024-06-09,VA,Virginia,$3.349,https://gasprices.aaa.com?state=VA
2024-06-09,IN,Indiana,$3.327,https://gasprices.aaa.com?state=IN
2024-06-09,WY,Wyoming,$3.304,https://gasprices.aaa.com?state=WY
2024-06-09,FL,Florida,$3.297,https://gasprices.aaa.com?state=FL
2024-06-09,GA,Georgia,$3.292,https://gasprices.aaa.com?state=GA
2024-06-09,ND,North Dakota,$3.271,https://gasprices.aaa.com?state=ND
2024-06-09,SD,South Dakota,$3.254,https://gasprices.aaa.com?state=SD
2024-06-09,OH,Ohio,$3.250,https://gasprices.aaa.com?state=OH
2024-06-09,CO,Colorado,$3.248,https://gasprices.aaa.com?state=CO
2024-06-09,WI,Wisconsin,$3.241,https://gasprices.aaa.com?state=WI
2024-06-09,NC,North Carolina,$3.236,https://gasprices.aaa.com?state=NC
2024-06-09,MN,Minnesota,$3.226,https://gasprices.aaa.com?state=MN
2024-06-09,NE,Nebraska,$3.222,https://gasprices.aaa.com?state=NE
2024-06-09,NM,New Mexico,$3.212,https://gasprices.aaa.com?state=NM
2024-06-09,IA,Iowa,$3.171,https://gasprices.aaa.com?state=IA
2024-06-09,KY,Kentucky,$3.166,https://gasprices.aaa.com?state=KY
2024-06-09,AL,Alabama,$3.114,https://gasprices.aaa.com?state=AL
2024-06-09,SC,South Carolina,$3.099,https://gasprices.aaa.com?state=SC
2024-06-09,MO,Missouri,$3.084,https://gasprices.aaa.com?state=MO
2024-06-09,KS,Kansas,$3.048,https://gasprices.aaa.com?state=KS
2024-06-09,LA,Louisiana,$3.041,https://gasprices.aaa.com?state=LA
2024-06-09,TN,Tennessee,$3.034,https://gasprices.aaa.com?state=TN
2024-06-09,TX,Texas,$2.979,https://gasprices.aaa.com?state=TX
2024-06-09,AR,Arkansas,$2.974,https://gasprices.aaa.com?state=AR
2024-06-09,OK,Oklahoma,$2.968,https://gasprices.aaa.com?state=OK
2024-06-09,MS,Mississippi,$2.953,https://gasprices.aaa.com?state=MS
