2024-05-17,CA,California,$5.226,https://gasprices.aaa.com?state=CA
2024-05-17,HI,Hawaii,$4.808,https://gasprices.aaa.com?state=HI
2024-05-17,WA,Washington,$4.615,https://gasprices.aaa.com?state=WA
2024-05-17,NV,Nevada,$4.402,https://gasprices.aaa.com?state=NV
2024-05-17,OR,Oregon,$4.396,https://gasprices.aaa.com?state=OR
2024-05-17,AK,Alaska,$4.356,https://gasprices.aaa.com?state=AK
2024-05-17,AZ,Arizona,$3.919,https://gasprices.aaa.com?state=AZ
2024-05-17,IL,Illinois,$3.892,https://gasprices.aaa.com?state=IL
2024-05-17,ID,Idaho,$3.828,https://gasprices.aaa.com?state=ID
2024-05-17,PA,Pennsylvania,$3.752,https://gasprices.aaa.com?state=PA
2024-05-17,UT,Utah,$3.736,https://gasprices.aaa.com?state=UT
2024-05-17,DC,District of Columbia,$3.710,https://gasprices.aaa.com?state=DC
2024-05-17,NY,New York,$3.704,https://gasprices.aaa.com?state=NY
2024-05-17,CT,Connecticut,$3.697,https://gasprices.aaa.com?state=CT
2024-05-17,VT,Vermont,$3.615,https://gasprices.aaa.com?state=VT
2024-05-17,ME,Maine,$3.582,https://gasprices.aaa.com?state=ME
2024-05-17,RI,Rhode Island,$3.576,https://gasprices.aaa.com?state=RI
2024-05-17,IN,Indiana,$3.569,https://gasprices.aaa.com?state=IN
2024-05-17,MI,Michigan,$3.564,https://gasprices.aaa.com?state=MI
2024-05-17,MA,Massachusetts,$3.563,https://gasprices.aaa.com?state=MA
2024-05-17,MD,Maryland,$3.549,https://gasprices.aaa.com?state=MD
2024-05-17,NJ,New Jersey,$3.525,https://gasprices.aaa.com?state=NJ
2024-05-17,NH,New Hampshire,$3.518,https://gasprices.aaa.com?state=NH
2024-05-17,WV,West Virginia,$3.512,https://gasprices.aaa.com?state=WV
2024-05-17,OH,Ohio,$3.506,https://gasprices.aaa.com?state=OH
2024-05-17,FL,Florida,$3.484,https://gasprices.aaa.com?state=FL
2024-05-17,MT,Montana,$3.482,https://gasprices.aaa.com?state=MT
2024-05-17,DE,Delaware,$3.453,https://gasprices.aaa.com?state=DE
2024-05-17,VA,Virginia,$3.412,https://gasprices.aaa.com?state=VA
2024-05-17,GA,Georgia,$3.395,https://gasprices.aaa.com?state=GA
2024-05-17,CO,Colorado,$3.373,https://gasprices.aaa.com?state=CO
2024-05-17,NM,New Mexico,$3.365,https://gasprices.aaa.com?state=NM
2024-05-17,WI,Wisconsin,$3.364,https://gasprices.aaa.com?state=WI
2024-05-17,NC,North Carolina,$3.354,https://gasprices.aaa.com?state=NC
2024-05-17,KY,Kentucky,$3.344,https://gasprices.aaa.com?state=KY
2024-05-17,ND,North Dakota,$3.332,https://gasprices.aaa.com?state=ND
2024-05-17,WY,Wyoming,$3.331,https://gasprices.aaa.com?state=WY
2024-05-17,SD,South Dakota,$3.304,https://gasprices.aaa.com?state=SD
2024-05-17,NE,Nebraska,$3.293,https://gasprices.aaa.com?state=NE
2024-05-17,MN,Minnesota,$3.236,https://gasprices.aaa.com?state=MN
2024-05-17,IA,Iowa,$3.221,https://gasprices.aaa.com?state=IA
2024-05-17,SC,South Carolina,$3.220,https://gasprices.aaa.com?state=SC
2024-05-17,MO,Missouri,$3.217,https://gasprices.aaa.com?state=MO
2024-05-17,AL,Alabama,$3.209,https://gasprices.aaa.com?state=AL
2024-05-17,TN,Tennessee,$3.179,https://gasprices.aaa.com?state=TN
2024-05-17,TX,Texas,$3.173,https://gasprices.aaa.com?state=TX
2024-05-17,KS,Kansas,$3.153,https://gasprices.aaa.com?state=KS
2024-05-17,LA,Louisiana,$3.142,https://gasprices.aaa.com?state=LA
2024-05-17,OK,Oklahoma,$3.128,https://gasprices.aaa.com?state=OK
2024-05-17,AR,Arkansas,$3.124,https://gasprices.aaa.com?state=AR
2024-05-17,MS,Mississippi,$3.060,https://gasprices.aaa.com?state=MS
