2023-12-21,HI,Hawaii,$4.686,https://gasprices.aaa.com?state=HI
2023-12-21,CA,California,$4.579,https://gasprices.aaa.com?state=CA
2023-12-21,WA,Washington,$4.173,https://gasprices.aaa.com?state=WA
2023-12-21,NV,Nevada,$3.893,https://gasprices.aaa.com?state=NV
2023-12-21,OR,Oregon,$3.829,https://gasprices.aaa.com?state=OR
2023-12-21,AK,Alaska,$3.727,https://gasprices.aaa.com?state=AK
2023-12-21,PA,Pennsylvania,$3.432,https://gasprices.aaa.com?state=PA
2023-12-21,NY,New York,$3.399,https://gasprices.aaa.com?state=NY
2023-12-21,VT,Vermont,$3.333,https://gasprices.aaa.com?state=VT
2023-12-21,ID,Idaho,$3.281,https://gasprices.aaa.com?state=ID
2023-12-21,AZ,Arizona,$3.276,https://gasprices.aaa.com?state=AZ
2023-12-21,DC,District of Columbia,$3.275,https://gasprices.aaa.com?state=DC
2023-12-21,MA,Massachusetts,$3.252,https://gasprices.aaa.com?state=MA
2023-12-21,ME,Maine,$3.235,https://gasprices.aaa.com?state=ME
2023-12-21,CT,Connecticut,$3.232,https://gasprices.aaa.com?state=CT
2023-12-21,MD,Maryland,$3.192,https://gasprices.aaa.com?state=MD
2023-12-21,RI,Rhode Island,$3.139,https://gasprices.aaa.com?state=RI
2023-12-21,NH,New Hampshire,$3.134,https://gasprices.aaa.com?state=NH
2023-12-21,IL,Illinois,$3.133,https://gasprices.aaa.com?state=IL
2023-12-21,NJ,New Jersey,$3.132,https://gasprices.aaa.com?state=NJ
2023-12-21,DE,Delaware,$3.071,https://gasprices.aaa.com?state=DE
2023-12-21,FL,Florida,$3.065,https://gasprices.aaa.com?state=FL
2023-12-21,GA,Georgia,$3.018,https://gasprices.aaa.com?state=GA
2023-12-21,WV,West Virginia,$3.001,https://gasprices.aaa.com?state=WV
2023-12-21,VA,Virginia,$2.993,https://gasprices.aaa.com?state=VA
2023-12-21,MT,Montana,$2.987,https://gasprices.aaa.com?state=MT
2023-12-21,SD,South Dakota,$2.982,https://gasprices.aaa.com?state=SD
2023-12-21,NC,North Carolina,$2.962,https://gasprices.aaa.com?state=NC
2023-12-21,MI,Michigan,$2.961,https://gasprices.aaa.com?state=MI
2023-12-21,NM,New Mexico,$2.958,https://gasprices.aaa.com?state=NM
2023-12-21,UT,Utah,$2.942,https://gasprices.aaa.com?state=UT
2023-12-21,NE,Nebraska,$2.924,https://gasprices.aaa.com?state=NE
2023-12-21,WY,Wyoming,$2.921,https://gasprices.aaa.com?state=WY
2023-12-21,MN,Minnesota,$2.912,https://gasprices.aaa.com?state=MN
2023-12-21,ND,North Dakota,$2.885,https://gasprices.aaa.com?state=ND
2023-12-21,SC,South Carolina,$2.883,https://gasprices.aaa.com?state=SC
2023-12-21,IN,Indiana,$2.878,https://gasprices.aaa.com?state=IN
2023-12-21,CO,Colorado,$2.873,https://gasprices.aaa.com?state=CO
2023-12-21,IA,Iowa,$2.850,https://gasprices.aaa.com?state=IA
2023-12-21,KY,Kentucky,$2.819,https://gasprices.aaa.com?state=KY
2023-12-21,OH,Ohio,$2.812,https://gasprices.aaa.com?state=OH
2023-12-21,TN,Tennessee,$2.804,https://gasprices.aaa.com?state=TN
2023-12-21,AL,Alabama,$2.797,https://gasprices.aaa.com?state=AL
2023-12-21,WI,Wisconsin,$2.769,https://gasprices.aaa.com?state=WI
2023-12-21,KS,Kansas,$2.738,https://gasprices.aaa.com?state=KS
2023-12-21,LA,Louisiana,$2.714,https://gasprices.aaa.com?state=LA
2023-12-21,MO,Missouri,$2.710,https://gasprices.aaa.com?state=MO
2023-12-21,OK,Oklahoma,$2.697,https://gasprices.aaa.com?state=OK
2023-12-21,AR,Arkansas,$2.696,https://gasprices.aaa.com?state=AR
2023-12-21,TX,Texas,$2.687,https://gasprices.aaa.com?state=TX
2023-12-21,MS,Mississippi,$2.660,https://gasprices.aaa.com?state=MS
