2024-05-25,CA,California,$5.125,https://gasprices.aaa.com?state=CA
2024-05-25,HI,Hawaii,$4.788,https://gasprices.aaa.com?state=HI
2024-05-25,WA,Washington,$4.560,https://gasprices.aaa.com?state=WA
2024-05-25,OR,Oregon,$4.318,https://gasprices.aaa.com?state=OR
2024-05-25,NV,Nevada,$4.308,https://gasprices.aaa.com?state=NV
2024-05-25,AK,Alaska,$4.292,https://gasprices.aaa.com?state=AK
2024-05-25,IL,Illinois,$4.077,https://gasprices.aaa.com?state=IL
2024-05-25,AZ,Arizona,$3.853,https://gasprices.aaa.com?state=AZ
2024-05-25,PA,Pennsylvania,$3.773,https://gasprices.aaa.com?state=PA
2024-05-25,ID,Idaho,$3.770,https://gasprices.aaa.com?state=ID
2024-05-25,DC,District of Columbia,$3.698,https://gasprices.aaa.com?state=DC
2024-05-25,NY,New York,$3.680,https://gasprices.aaa.com?state=NY
2024-05-25,IN,Indiana,$3.677,https://gasprices.aaa.com?state=IN
2024-05-25,MI,Michigan,$3.674,https://gasprices.aaa.com?state=MI
2024-05-25,MD,Maryland,$3.672,https://gasprices.aaa.com?state=MD
2024-05-25,CT,Connecticut,$3.666,https://gasprices.aaa.com?state=CT
2024-05-25,UT,Utah,$3.610,https://gasprices.aaa.com?state=UT
2024-05-25,VT,Vermont,$3.596,https://gasprices.aaa.com?state=VT
2024-05-25,RI,Rhode Island,$3.543,https://gasprices.aaa.com?state=RI
2024-05-25,ME,Maine,$3.541,https://gasprices.aaa.com?state=ME
2024-05-25,MA,Massachusetts,$3.540,https://gasprices.aaa.com?state=MA
2024-05-25,FL,Florida,$3.532,https://gasprices.aaa.com?state=FL
2024-05-25,DE,Delaware,$3.529,https://gasprices.aaa.com?state=DE
2024-05-25,OH,Ohio,$3.525,https://gasprices.aaa.com?state=OH
2024-05-25,NJ,New Jersey,$3.507,https://gasprices.aaa.com?state=NJ
2024-05-25,WV,West Virginia,$3.504,https://gasprices.aaa.com?state=WV
2024-05-25,NH,New Hampshire,$3.480,https://gasprices.aaa.com?state=NH
2024-05-25,VA,Virginia,$3.466,https://gasprices.aaa.com?state=VA
2024-05-25,MT,Montana,$3.459,https://gasprices.aaa.com?state=MT
2024-05-25,WI,Wisconsin,$3.441,https://gasprices.aaa.com?state=WI
2024-05-25,KY,Kentucky,$3.411,https://gasprices.aaa.com?state=KY
2024-05-25,WY,Wyoming,$3.385,https://gasprices.aaa.com?state=WY
2024-05-25,GA,Georgia,$3.369,https://gasprices.aaa.com?state=GA
2024-05-25,NE,Nebraska,$3.354,https://gasprices.aaa.com?state=NE
2024-05-25,NC,North Carolina,$3.342,https://gasprices.aaa.com?state=NC
2024-05-25,ND,North Dakota,$3.331,https://gasprices.aaa.com?state=ND
2024-05-25,MN,Minnesota,$3.329,https://gasprices.aaa.com?state=MN
2024-05-25,IA,Iowa,$3.305,https://gasprices.aaa.com?state=IA
2024-05-25,SD,South Dakota,$3.298,https://gasprices.aaa.com?state=SD
2024-05-25,CO,Colorado,$3.296,https://gasprices.aaa.com?state=CO
2024-05-25,NM,New Mexico,$3.238,https://gasprices.aaa.com?state=NM
2024-05-25,AL,Alabama,$3.225,https://gasprices.aaa.com?state=AL
2024-05-25,SC,South Carolina,$3.188,https://gasprices.aaa.com?state=SC
2024-05-25,TN,Tennessee,$3.187,https://gasprices.aaa.com?state=TN
2024-05-25,MO,Missouri,$3.184,https://gasprices.aaa.com?state=MO
2024-05-25,LA,Louisiana,$3.153,https://gasprices.aaa.com?state=LA
2024-05-25,TX,Texas,$3.149,https://gasprices.aaa.com?state=TX
2024-05-25,KS,Kansas,$3.127,https://gasprices.aaa.com?state=KS
2024-05-25,OK,Oklahoma,$3.113,https://gasprices.aaa.com?state=OK
2024-05-25,AR,Arkansas,$3.088,https://gasprices.aaa.com?state=AR
2024-05-25,MS,Mississippi,$3.047,https://gasprices.aaa.com?state=MS
