2023-07-12,WA,Washington,$4.953,https://gasprices.aaa.com?state=WA
2023-07-12,CA,California,$4.891,https://gasprices.aaa.com?state=CA
2023-07-12,HI,Hawaii,$4.701,https://gasprices.aaa.com?state=HI
2023-07-12,OR,Oregon,$4.615,https://gasprices.aaa.com?state=OR
2023-07-12,AK,Alaska,$4.304,https://gasprices.aaa.com?state=AK
2023-07-12,NV,Nevada,$4.234,https://gasprices.aaa.com?state=NV
2023-07-12,ID,Idaho,$3.923,https://gasprices.aaa.com?state=ID
2023-07-12,UT,Utah,$3.829,https://gasprices.aaa.com?state=UT
2023-07-12,CO,Colorado,$3.828,https://gasprices.aaa.com?state=CO
2023-07-12,IL,Illinois,$3.825,https://gasprices.aaa.com?state=IL
2023-07-12,AZ,Arizona,$3.764,https://gasprices.aaa.com?state=AZ
2023-07-12,MT,Montana,$3.722,https://gasprices.aaa.com?state=MT
2023-07-12,DC,District of Columbia,$3.699,https://gasprices.aaa.com?state=DC
2023-07-12,NY,New York,$3.674,https://gasprices.aaa.com?state=NY
2023-07-12,PA,Pennsylvania,$3.641,https://gasprices.aaa.com?state=PA
2023-07-12,ME,Maine,$3.621,https://gasprices.aaa.com?state=ME
2023-07-12,CT,Connecticut,$3.617,https://gasprices.aaa.com?state=CT
2023-07-12,WY,Wyoming,$3.606,https://gasprices.aaa.com?state=WY
2023-07-12,VT,Vermont,$3.600,https://gasprices.aaa.com?state=VT
2023-07-12,MD,Maryland,$3.570,https://gasprices.aaa.com?state=MD
2023-07-12,MA,Massachusetts,$3.552,https://gasprices.aaa.com?state=MA
2023-07-12,NJ,New Jersey,$3.511,https://gasprices.aaa.com?state=NJ
2023-07-12,RI,Rhode Island,$3.502,https://gasprices.aaa.com?state=RI
2023-07-12,NM,New Mexico,$3.491,https://gasprices.aaa.com?state=NM
2023-07-12,SD,South Dakota,$3.489,https://gasprices.aaa.com?state=SD
2023-07-12,NH,New Hampshire,$3.487,https://gasprices.aaa.com?state=NH
2023-07-12,ND,North Dakota,$3.470,https://gasprices.aaa.com?state=ND
2023-07-12,DE,Delaware,$3.457,https://gasprices.aaa.com?state=DE
2023-07-12,FL,Florida,$3.451,https://gasprices.aaa.com?state=FL
2023-07-12,MI,Michigan,$3.445,https://gasprices.aaa.com?state=MI
2023-07-12,MN,Minnesota,$3.416,https://gasprices.aaa.com?state=MN
2023-07-12,WI,Wisconsin,$3.349,https://gasprices.aaa.com?state=WI
2023-07-12,WV,West Virginia,$3.348,https://gasprices.aaa.com?state=WV
2023-07-12,VA,Virginia,$3.347,https://gasprices.aaa.com?state=VA
2023-07-12,IA,Iowa,$3.328,https://gasprices.aaa.com?state=IA
2023-07-12,NE,Nebraska,$3.311,https://gasprices.aaa.com?state=NE
2023-07-12,IN,Indiana,$3.280,https://gasprices.aaa.com?state=IN
2023-07-12,GA,Georgia,$3.277,https://gasprices.aaa.com?state=GA
2023-07-12,KS,Kansas,$3.257,https://gasprices.aaa.com?state=KS
2023-07-12,NC,North Carolina,$3.249,https://gasprices.aaa.com?state=NC
2023-07-12,MO,Missouri,$3.236,https://gasprices.aaa.com?state=MO
2023-07-12,KY,Kentucky,$3.196,https://gasprices.aaa.com?state=KY
2023-07-12,OH,Ohio,$3.190,https://gasprices.aaa.com?state=OH
2023-07-12,TX,Texas,$3.180,https://gasprices.aaa.com?state=TX
2023-07-12,OK,Oklahoma,$3.179,https://gasprices.aaa.com?state=OK
2023-07-12,SC,South Carolina,$3.154,https://gasprices.aaa.com?state=SC
2023-07-12,AR,Arkansas,$3.128,https://gasprices.aaa.com?state=AR
2023-07-12,LA,Louisiana,$3.103,https://gasprices.aaa.com?state=LA
2023-07-12,TN,Tennessee,$3.099,https://gasprices.aaa.com?state=TN
2023-07-12,AL,Alabama,$3.095,https://gasprices.aaa.com?state=AL
2023-07-12,MS,Mississippi,$2.983,https://gasprices.aaa.com?state=MS
