2023-07-03,WA,Washington,$4.983,https://gasprices.aaa.com?state=WA
2023-07-03,CA,California,$4.841,https://gasprices.aaa.com?state=CA
2023-07-03,HI,Hawaii,$4.706,https://gasprices.aaa.com?state=HI
2023-07-03,OR,Oregon,$4.637,https://gasprices.aaa.com?state=OR
2023-07-03,AK,Alaska,$4.295,https://gasprices.aaa.com?state=AK
2023-07-03,NV,Nevada,$4.216,https://gasprices.aaa.com?state=NV
2023-07-03,ID,Idaho,$3.960,https://gasprices.aaa.com?state=ID
2023-07-03,UT,Utah,$3.931,https://gasprices.aaa.com?state=UT
2023-07-03,IL,Illinois,$3.897,https://gasprices.aaa.com?state=IL
2023-07-03,AZ,Arizona,$3.858,https://gasprices.aaa.com?state=AZ
2023-07-03,CO,Colorado,$3.761,https://gasprices.aaa.com?state=CO
2023-07-03,MT,Montana,$3.719,https://gasprices.aaa.com?state=MT
2023-07-03,DC,District of Columbia,$3.699,https://gasprices.aaa.com?state=DC
2023-07-03,NY,New York,$3.683,https://gasprices.aaa.com?state=NY
2023-07-03,PA,Pennsylvania,$3.639,https://gasprices.aaa.com?state=PA
2023-07-03,CT,Connecticut,$3.627,https://gasprices.aaa.com?state=CT
2023-07-03,WY,Wyoming,$3.625,https://gasprices.aaa.com?state=WY
2023-07-03,ME,Maine,$3.607,https://gasprices.aaa.com?state=ME
2023-07-03,VT,Vermont,$3.602,https://gasprices.aaa.com?state=VT
2023-07-03,MA,Massachusetts,$3.559,https://gasprices.aaa.com?state=MA
2023-07-03,MI,Michigan,$3.534,https://gasprices.aaa.com?state=MI
2023-07-03,RI,Rhode Island,$3.521,https://gasprices.aaa.com?state=RI
2023-07-03,MD,Maryland,$3.502,https://gasprices.aaa.com?state=MD
2023-07-03,NH,New Hampshire,$3.499,https://gasprices.aaa.com?state=NH
2023-07-03,NJ,New Jersey,$3.486,https://gasprices.aaa.com?state=NJ
2023-07-03,ND,North Dakota,$3.485,https://gasprices.aaa.com?state=ND
2023-07-03,SD,South Dakota,$3.482,https://gasprices.aaa.com?state=SD
2023-07-03,MN,Minnesota,$3.442,https://gasprices.aaa.com?state=MN
2023-07-03,NM,New Mexico,$3.423,https://gasprices.aaa.com?state=NM
2023-07-03,WI,Wisconsin,$3.397,https://gasprices.aaa.com?state=WI
2023-07-03,DE,Delaware,$3.391,https://gasprices.aaa.com?state=DE
2023-07-03,WV,West Virginia,$3.381,https://gasprices.aaa.com?state=WV
2023-07-03,IN,Indiana,$3.348,https://gasprices.aaa.com?state=IN
2023-07-03,IA,Iowa,$3.341,https://gasprices.aaa.com?state=IA
2023-07-03,NE,Nebraska,$3.318,https://gasprices.aaa.com?state=NE
2023-07-03,VA,Virginia,$3.307,https://gasprices.aaa.com?state=VA
2023-07-03,OH,Ohio,$3.291,https://gasprices.aaa.com?state=OH
2023-07-03,FL,Florida,$3.273,https://gasprices.aaa.com?state=FL
2023-07-03,MO,Missouri,$3.265,https://gasprices.aaa.com?state=MO
2023-07-03,KY,Kentucky,$3.254,https://gasprices.aaa.com?state=KY
2023-07-03,KS,Kansas,$3.241,https://gasprices.aaa.com?state=KS
2023-07-03,NC,North Carolina,$3.221,https://gasprices.aaa.com?state=NC
2023-07-03,GA,Georgia,$3.203,https://gasprices.aaa.com?state=GA
2023-07-03,OK,Oklahoma,$3.192,https://gasprices.aaa.com?state=OK
2023-07-03,TX,Texas,$3.147,https://gasprices.aaa.com?state=TX
2023-07-03,SC,South Carolina,$3.132,https://gasprices.aaa.com?state=SC
2023-07-03,AR,Arkansas,$3.101,https://gasprices.aaa.com?state=AR
2023-07-03,AL,Alabama,$3.077,https://gasprices.aaa.com?state=AL
2023-07-03,TN,Tennessee,$3.073,https://gasprices.aaa.com?state=TN
2023-07-03,LA,Louisiana,$3.067,https://gasprices.aaa.com?state=LA
2023-07-03,MS,Mississippi,$2.958,https://gasprices.aaa.com?state=MS
