2024-01-30,HI,Hawaii,$4.679,https://gasprices.aaa.com?state=HI
2024-01-30,CA,California,$4.522,https://gasprices.aaa.com?state=CA
2024-01-30,WA,Washington,$3.946,https://gasprices.aaa.com?state=WA
2024-01-30,NV,Nevada,$3.806,https://gasprices.aaa.com?state=NV
2024-01-30,OR,Oregon,$3.619,https://gasprices.aaa.com?state=OR
2024-01-30,AK,Alaska,$3.479,https://gasprices.aaa.com?state=AK
2024-01-30,PA,Pennsylvania,$3.354,https://gasprices.aaa.com?state=PA
2024-01-30,DC,District of Columbia,$3.321,https://gasprices.aaa.com?state=DC
2024-01-30,NY,New York,$3.272,https://gasprices.aaa.com?state=NY
2024-01-30,IL,Illinois,$3.216,https://gasprices.aaa.com?state=IL
2024-01-30,VT,Vermont,$3.206,https://gasprices.aaa.com?state=VT
2024-01-30,CT,Connecticut,$3.204,https://gasprices.aaa.com?state=CT
2024-01-30,FL,Florida,$3.203,https://gasprices.aaa.com?state=FL
2024-01-30,MD,Maryland,$3.196,https://gasprices.aaa.com?state=MD
2024-01-30,ME,Maine,$3.173,https://gasprices.aaa.com?state=ME
2024-01-30,DE,Delaware,$3.170,https://gasprices.aaa.com?state=DE
2024-01-30,AZ,Arizona,$3.167,https://gasprices.aaa.com?state=AZ
2024-01-30,NJ,New Jersey,$3.149,https://gasprices.aaa.com?state=NJ
2024-01-30,MA,Massachusetts,$3.136,https://gasprices.aaa.com?state=MA
2024-01-30,RI,Rhode Island,$3.067,https://gasprices.aaa.com?state=RI
2024-01-30,NH,New Hampshire,$3.062,https://gasprices.aaa.com?state=NH
2024-01-30,GA,Georgia,$3.039,https://gasprices.aaa.com?state=GA
2024-01-30,VA,Virginia,$3.030,https://gasprices.aaa.com?state=VA
2024-01-30,MI,Michigan,$2.979,https://gasprices.aaa.com?state=MI
2024-01-30,OH,Ohio,$2.953,https://gasprices.aaa.com?state=OH
2024-01-30,NC,North Carolina,$2.933,https://gasprices.aaa.com?state=NC
2024-01-30,IN,Indiana,$2.931,https://gasprices.aaa.com?state=IN
2024-01-30,WV,West Virginia,$2.917,https://gasprices.aaa.com?state=WV
2024-01-30,NM,New Mexico,$2.910,https://gasprices.aaa.com?state=NM
2024-01-30,ID,Idaho,$2.904,https://gasprices.aaa.com?state=ID
2024-01-30,SC,South Carolina,$2.901,https://gasprices.aaa.com?state=SC
2024-01-30,MN,Minnesota,$2.891,https://gasprices.aaa.com?state=MN
2024-01-30,AL,Alabama,$2.856,https://gasprices.aaa.com?state=AL
2024-01-30,TN,Tennessee,$2.849,https://gasprices.aaa.com?state=TN
2024-01-30,MT,Montana,$2.838,https://gasprices.aaa.com?state=MT
2024-01-30,NE,Nebraska,$2.837,https://gasprices.aaa.com?state=NE
2024-01-30,IA,Iowa,$2.832,https://gasprices.aaa.com?state=IA
2024-01-30,TX,Texas,$2.825,https://gasprices.aaa.com?state=TX
2024-01-30,LA,Louisiana,$2.824,https://gasprices.aaa.com?state=LA
2024-01-30,SD,South Dakota,$2.821,https://gasprices.aaa.com?state=SD
2024-01-30,KY,Kentucky,$2.791,https://gasprices.aaa.com?state=KY
2024-01-30,ND,North Dakota,$2.787,https://gasprices.aaa.com?state=ND
2024-01-30,WI,Wisconsin,$2.753,https://gasprices.aaa.com?state=WI
2024-01-30,CO,Colorado,$2.732,https://gasprices.aaa.com?state=CO
2024-01-30,MS,Mississippi,$2.721,https://gasprices.aaa.com?state=MS
2024-01-30,AR,Arkansas,$2.716,https://gasprices.aaa.com?state=AR
2024-01-30,MO,Missouri,$2.713,https://gasprices.aaa.com?state=MO
2024-01-30,KS,Kansas,$2.701,https://gasprices.aaa.com?state=KS
2024-01-30,UT,Utah,$2.697,https://gasprices.aaa.com?state=UT
2024-01-30,OK,Oklahoma,$2.696,https://gasprices.aaa.com?state=OK
2024-01-30,WY,Wyoming,$2.663,https://gasprices.aaa.com?state=WY
