2023-08-21,CA,California,$5.255,https://gasprices.aaa.com?state=CA
2023-08-21,WA,Washington,$5.048,https://gasprices.aaa.com?state=WA
2023-08-21,HI,Hawaii,$4.776,https://gasprices.aaa.com?state=HI
2023-08-21,OR,Oregon,$4.716,https://gasprices.aaa.com?state=OR
2023-08-21,AK,Alaska,$4.514,https://gasprices.aaa.com?state=AK
2023-08-21,NV,Nevada,$4.459,https://gasprices.aaa.com?state=NV
2023-08-21,AZ,Arizona,$4.234,https://gasprices.aaa.com?state=AZ
2023-08-21,UT,Utah,$4.228,https://gasprices.aaa.com?state=UT
2023-08-21,IL,Illinois,$4.144,https://gasprices.aaa.com?state=IL
2023-08-21,ID,Idaho,$4.116,https://gasprices.aaa.com?state=ID
2023-08-21,DC,District of Columbia,$4.044,https://gasprices.aaa.com?state=DC
2023-08-21,CO,Colorado,$4.024,https://gasprices.aaa.com?state=CO
2023-08-21,MT,Montana,$3.997,https://gasprices.aaa.com?state=MT
2023-08-21,WY,Wyoming,$3.953,https://gasprices.aaa.com?state=WY
2023-08-21,NY,New York,$3.920,https://gasprices.aaa.com?state=NY
2023-08-21,PA,Pennsylvania,$3.904,https://gasprices.aaa.com?state=PA
2023-08-21,IN,Indiana,$3.865,https://gasprices.aaa.com?state=IN
2023-08-21,MI,Michigan,$3.853,https://gasprices.aaa.com?state=MI
2023-08-21,ME,Maine,$3.841,https://gasprices.aaa.com?state=ME
2023-08-21,CT,Connecticut,$3.825,https://gasprices.aaa.com?state=CT
2023-08-21,NM,New Mexico,$3.823,https://gasprices.aaa.com?state=NM
2023-08-21,VT,Vermont,$3.814,https://gasprices.aaa.com?state=VT
2023-08-21,MD,Maryland,$3.811,https://gasprices.aaa.com?state=MD
2023-08-21,FL,Florida,$3.810,https://gasprices.aaa.com?state=FL
2023-08-21,MA,Massachusetts,$3.773,https://gasprices.aaa.com?state=MA
2023-08-21,SD,South Dakota,$3.768,https://gasprices.aaa.com?state=SD
2023-08-21,ND,North Dakota,$3.767,https://gasprices.aaa.com?state=ND
2023-08-21,DE,Delaware,$3.767,https://gasprices.aaa.com?state=DE
2023-08-21,RI,Rhode Island,$3.764,https://gasprices.aaa.com?state=RI
2023-08-21,MN,Minnesota,$3.738,https://gasprices.aaa.com?state=MN
2023-08-21,NH,New Hampshire,$3.720,https://gasprices.aaa.com?state=NH
2023-08-21,NJ,New Jersey,$3.714,https://gasprices.aaa.com?state=NJ
2023-08-21,WV,West Virginia,$3.695,https://gasprices.aaa.com?state=WV
2023-08-21,WI,Wisconsin,$3.676,https://gasprices.aaa.com?state=WI
2023-08-21,VA,Virginia,$3.672,https://gasprices.aaa.com?state=VA
2023-08-21,IA,Iowa,$3.660,https://gasprices.aaa.com?state=IA
2023-08-21,NE,Nebraska,$3.624,https://gasprices.aaa.com?state=NE
2023-08-21,KS,Kansas,$3.618,https://gasprices.aaa.com?state=KS
2023-08-21,GA,Georgia,$3.614,https://gasprices.aaa.com?state=GA
2023-08-21,OK,Oklahoma,$3.576,https://gasprices.aaa.com?state=OK
2023-08-21,OH,Ohio,$3.571,https://gasprices.aaa.com?state=OH
2023-08-21,NC,North Carolina,$3.567,https://gasprices.aaa.com?state=NC
2023-08-21,MO,Missouri,$3.565,https://gasprices.aaa.com?state=MO
2023-08-21,KY,Kentucky,$3.553,https://gasprices.aaa.com?state=KY
2023-08-21,TX,Texas,$3.475,https://gasprices.aaa.com?state=TX
2023-08-21,TN,Tennessee,$3.474,https://gasprices.aaa.com?state=TN
2023-08-21,AR,Arkansas,$3.457,https://gasprices.aaa.com?state=AR
2023-08-21,SC,South Carolina,$3.451,https://gasprices.aaa.com?state=SC
2023-08-21,AL,Alabama,$3.445,https://gasprices.aaa.com?state=AL
2023-08-21,LA,Louisiana,$3.411,https://gasprices.aaa.com?state=LA
2023-08-21,MS,Mississippi,$3.318,https://gasprices.aaa.com?state=MS
