2023-11-27,CA,California,$4.900,https://gasprices.aaa.com?state=CA
2023-11-27,HI,Hawaii,$4.718,https://gasprices.aaa.com?state=HI
2023-11-27,WA,Washington,$4.391,https://gasprices.aaa.com?state=WA
2023-11-27,NV,Nevada,$4.184,https://gasprices.aaa.com?state=NV
2023-11-27,OR,Oregon,$4.052,https://gasprices.aaa.com?state=OR
2023-11-27,AK,Alaska,$3.960,https://gasprices.aaa.com?state=AK
2023-11-27,ID,Idaho,$3.641,https://gasprices.aaa.com?state=ID
2023-11-27,NY,New York,$3.570,https://gasprices.aaa.com?state=NY
2023-11-27,PA,Pennsylvania,$3.561,https://gasprices.aaa.com?state=PA
2023-11-27,AZ,Arizona,$3.542,https://gasprices.aaa.com?state=AZ
2023-11-27,DC,District of Columbia,$3.493,https://gasprices.aaa.com?state=DC
2023-11-27,VT,Vermont,$3.460,https://gasprices.aaa.com?state=VT
2023-11-27,IL,Illinois,$3.405,https://gasprices.aaa.com?state=IL
2023-11-27,MA,Massachusetts,$3.404,https://gasprices.aaa.com?state=MA
2023-11-27,CT,Connecticut,$3.395,https://gasprices.aaa.com?state=CT
2023-11-27,ME,Maine,$3.388,https://gasprices.aaa.com?state=ME
2023-11-27,RI,Rhode Island,$3.330,https://gasprices.aaa.com?state=RI
2023-11-27,NJ,New Jersey,$3.283,https://gasprices.aaa.com?state=NJ
2023-11-27,NH,New Hampshire,$3.264,https://gasprices.aaa.com?state=NH
2023-11-27,MD,Maryland,$3.245,https://gasprices.aaa.com?state=MD
2023-11-27,MT,Montana,$3.228,https://gasprices.aaa.com?state=MT
2023-11-27,UT,Utah,$3.222,https://gasprices.aaa.com?state=UT
2023-11-27,WY,Wyoming,$3.172,https://gasprices.aaa.com?state=WY
2023-11-27,WV,West Virginia,$3.171,https://gasprices.aaa.com?state=WV
2023-11-27,MI,Michigan,$3.158,https://gasprices.aaa.com?state=MI
2023-11-27,SD,South Dakota,$3.154,https://gasprices.aaa.com?state=SD
2023-11-27,DE,Delaware,$3.150,https://gasprices.aaa.com?state=DE
2023-11-27,VA,Virginia,$3.116,https://gasprices.aaa.com?state=VA
2023-11-27,ND,North Dakota,$3.113,https://gasprices.aaa.com?state=ND
2023-11-27,IN,Indiana,$3.113,https://gasprices.aaa.com?state=IN
2023-11-27,MN,Minnesota,$3.072,https://gasprices.aaa.com?state=MN
2023-11-27,CO,Colorado,$3.058,https://gasprices.aaa.com?state=CO
2023-11-27,NC,North Carolina,$3.049,https://gasprices.aaa.com?state=NC
2023-11-27,NE,Nebraska,$3.047,https://gasprices.aaa.com?state=NE
2023-11-27,NM,New Mexico,$3.027,https://gasprices.aaa.com?state=NM
2023-11-27,FL,Florida,$3.013,https://gasprices.aaa.com?state=FL
2023-11-27,OH,Ohio,$3.000,https://gasprices.aaa.com?state=OH
2023-11-27,KY,Kentucky,$2.969,https://gasprices.aaa.com?state=KY
2023-11-27,WI,Wisconsin,$2.944,https://gasprices.aaa.com?state=WI
2023-11-27,KS,Kansas,$2.926,https://gasprices.aaa.com?state=KS
2023-11-27,SC,South Carolina,$2.913,https://gasprices.aaa.com?state=SC
2023-11-27,TN,Tennessee,$2.878,https://gasprices.aaa.com?state=TN
2023-11-27,IA,Iowa,$2.873,https://gasprices.aaa.com?state=IA
2023-11-27,AL,Alabama,$2.853,https://gasprices.aaa.com?state=AL
2023-11-27,AR,Arkansas,$2.846,https://gasprices.aaa.com?state=AR
2023-11-27,MO,Missouri,$2.842,https://gasprices.aaa.com?state=MO
2023-11-27,LA,Louisiana,$2.816,https://gasprices.aaa.com?state=LA
2023-11-27,OK,Oklahoma,$2.787,https://gasprices.aaa.com?state=OK
2023-11-27,GA,Georgia,$2.787,https://gasprices.aaa.com?state=GA
2023-11-27,MS,Mississippi,$2.758,https://gasprices.aaa.com?state=MS
2023-11-27,TX,Texas,$2.709,https://gasprices.aaa.com?state=TX
