2024-05-26,CA,California,$5.120,https://gasprices.aaa.com?state=CA
2024-05-26,HI,Hawaii,$4.776,https://gasprices.aaa.com?state=HI
2024-05-26,WA,Washington,$4.561,https://gasprices.aaa.com?state=WA
2024-05-26,OR,Oregon,$4.312,https://gasprices.aaa.com?state=OR
2024-05-26,NV,Nevada,$4.303,https://gasprices.aaa.com?state=NV
2024-05-26,AK,Alaska,$4.288,https://gasprices.aaa.com?state=AK
2024-05-26,IL,Illinois,$4.064,https://gasprices.aaa.com?state=IL
2024-05-26,AZ,Arizona,$3.846,https://gasprices.aaa.com?state=AZ
2024-05-26,PA,Pennsylvania,$3.771,https://gasprices.aaa.com?state=PA
2024-05-26,ID,Idaho,$3.762,https://gasprices.aaa.com?state=ID
2024-05-26,DC,District of Columbia,$3.707,https://gasprices.aaa.com?state=DC
2024-05-26,NY,New York,$3.676,https://gasprices.aaa.com?state=NY
2024-05-26,MD,Maryland,$3.671,https://gasprices.aaa.com?state=MD
2024-05-26,CT,Connecticut,$3.664,https://gasprices.aaa.com?state=CT
2024-05-26,MI,Michigan,$3.663,https://gasprices.aaa.com?state=MI
2024-05-26,IN,Indiana,$3.658,https://gasprices.aaa.com?state=IN
2024-05-26,UT,Utah,$3.598,https://gasprices.aaa.com?state=UT
2024-05-26,VT,Vermont,$3.592,https://gasprices.aaa.com?state=VT
2024-05-26,ME,Maine,$3.541,https://gasprices.aaa.com?state=ME
2024-05-26,RI,Rhode Island,$3.539,https://gasprices.aaa.com?state=RI
2024-05-26,MA,Massachusetts,$3.538,https://gasprices.aaa.com?state=MA
2024-05-26,DE,Delaware,$3.531,https://gasprices.aaa.com?state=DE
2024-05-26,FL,Florida,$3.521,https://gasprices.aaa.com?state=FL
2024-05-26,OH,Ohio,$3.513,https://gasprices.aaa.com?state=OH
2024-05-26,NJ,New Jersey,$3.505,https://gasprices.aaa.com?state=NJ
2024-05-26,WV,West Virginia,$3.500,https://gasprices.aaa.com?state=WV
2024-05-26,NH,New Hampshire,$3.477,https://gasprices.aaa.com?state=NH
2024-05-26,VA,Virginia,$3.462,https://gasprices.aaa.com?state=VA
2024-05-26,MT,Montana,$3.457,https://gasprices.aaa.com?state=MT
2024-05-26,WI,Wisconsin,$3.429,https://gasprices.aaa.com?state=WI
2024-05-26,KY,Kentucky,$3.406,https://gasprices.aaa.com?state=KY
2024-05-26,WY,Wyoming,$3.386,https://gasprices.aaa.com?state=WY
2024-05-26,GA,Georgia,$3.363,https://gasprices.aaa.com?state=GA
2024-05-26,NE,Nebraska,$3.341,https://gasprices.aaa.com?state=NE
2024-05-26,NC,North Carolina,$3.336,https://gasprices.aaa.com?state=NC
2024-05-26,MN,Minnesota,$3.326,https://gasprices.aaa.com?state=MN
2024-05-26,ND,North Dakota,$3.320,https://gasprices.aaa.com?state=ND
2024-05-26,IA,Iowa,$3.296,https://gasprices.aaa.com?state=IA
2024-05-26,CO,Colorado,$3.288,https://gasprices.aaa.com?state=CO
2024-05-26,SD,South Dakota,$3.286,https://gasprices.aaa.com?state=SD
2024-05-26,NM,New Mexico,$3.221,https://gasprices.aaa.com?state=NM
2024-05-26,AL,Alabama,$3.218,https://gasprices.aaa.com?state=AL
2024-05-26,SC,South Carolina,$3.179,https://gasprices.aaa.com?state=SC
2024-05-26,TN,Tennessee,$3.178,https://gasprices.aaa.com?state=TN
2024-05-26,MO,Missouri,$3.177,https://gasprices.aaa.com?state=MO
2024-05-26,LA,Louisiana,$3.151,https://gasprices.aaa.com?state=LA
2024-05-26,TX,Texas,$3.137,https://gasprices.aaa.com?state=TX
2024-05-26,KS,Kansas,$3.120,https://gasprices.aaa.com?state=KS
2024-05-26,OK,Oklahoma,$3.099,https://gasprices.aaa.com?state=OK
2024-05-26,AR,Arkansas,$3.082,https://gasprices.aaa.com?state=AR
2024-05-26,MS,Mississippi,$3.043,https://gasprices.aaa.com?state=MS
