2024-03-05,CA,California,$4.847,https://gasprices.aaa.com?state=CA
2024-03-05,HI,Hawaii,$4.707,https://gasprices.aaa.com?state=HI
2024-03-05,WA,Washington,$4.141,https://gasprices.aaa.com?state=WA
2024-03-05,NV,Nevada,$4.071,https://gasprices.aaa.com?state=NV
2024-03-05,OR,Oregon,$3.863,https://gasprices.aaa.com?state=OR
2024-03-05,IL,Illinois,$3.745,https://gasprices.aaa.com?state=IL
2024-03-05,AK,Alaska,$3.612,https://gasprices.aaa.com?state=AK
2024-03-05,PA,Pennsylvania,$3.543,https://gasprices.aaa.com?state=PA
2024-03-05,AZ,Arizona,$3.513,https://gasprices.aaa.com?state=AZ
2024-03-05,DC,District of Columbia,$3.480,https://gasprices.aaa.com?state=DC
2024-03-05,MI,Michigan,$3.444,https://gasprices.aaa.com?state=MI
2024-03-05,IN,Indiana,$3.411,https://gasprices.aaa.com?state=IN
2024-03-05,OH,Ohio,$3.403,https://gasprices.aaa.com?state=OH
2024-03-05,MD,Maryland,$3.346,https://gasprices.aaa.com?state=MD
2024-03-05,NY,New York,$3.332,https://gasprices.aaa.com?state=NY
2024-03-05,FL,Florida,$3.313,https://gasprices.aaa.com?state=FL
2024-03-05,MT,Montana,$3.302,https://gasprices.aaa.com?state=MT
2024-03-05,CT,Connecticut,$3.287,https://gasprices.aaa.com?state=CT
2024-03-05,WV,West Virginia,$3.284,https://gasprices.aaa.com?state=WV
2024-03-05,WI,Wisconsin,$3.269,https://gasprices.aaa.com?state=WI
2024-03-05,VT,Vermont,$3.248,https://gasprices.aaa.com?state=VT
2024-03-05,ID,Idaho,$3.239,https://gasprices.aaa.com?state=ID
2024-03-05,DE,Delaware,$3.233,https://gasprices.aaa.com?state=DE
2024-03-05,VA,Virginia,$3.231,https://gasprices.aaa.com?state=VA
2024-03-05,ME,Maine,$3.227,https://gasprices.aaa.com?state=ME
2024-03-05,UT,Utah,$3.224,https://gasprices.aaa.com?state=UT
2024-03-05,GA,Georgia,$3.200,https://gasprices.aaa.com?state=GA
2024-03-05,MA,Massachusetts,$3.188,https://gasprices.aaa.com?state=MA
2024-03-05,NC,North Carolina,$3.182,https://gasprices.aaa.com?state=NC
2024-03-05,NJ,New Jersey,$3.173,https://gasprices.aaa.com?state=NJ
2024-03-05,MN,Minnesota,$3.171,https://gasprices.aaa.com?state=MN
2024-03-05,RI,Rhode Island,$3.146,https://gasprices.aaa.com?state=RI
2024-03-05,NH,New Hampshire,$3.130,https://gasprices.aaa.com?state=NH
2024-03-05,ND,North Dakota,$3.121,https://gasprices.aaa.com?state=ND
2024-03-05,NM,New Mexico,$3.109,https://gasprices.aaa.com?state=NM
2024-03-05,IA,Iowa,$3.103,https://gasprices.aaa.com?state=IA
2024-03-05,KY,Kentucky,$3.100,https://gasprices.aaa.com?state=KY
2024-03-05,NE,Nebraska,$3.098,https://gasprices.aaa.com?state=NE
2024-03-05,SD,South Dakota,$3.086,https://gasprices.aaa.com?state=SD
2024-03-05,AL,Alabama,$3.066,https://gasprices.aaa.com?state=AL
2024-03-05,SC,South Carolina,$3.061,https://gasprices.aaa.com?state=SC
2024-03-05,WY,Wyoming,$3.037,https://gasprices.aaa.com?state=WY
2024-03-05,MO,Missouri,$3.031,https://gasprices.aaa.com?state=MO
2024-03-05,TN,Tennessee,$3.019,https://gasprices.aaa.com?state=TN
2024-03-05,KS,Kansas,$3.018,https://gasprices.aaa.com?state=KS
2024-03-05,CO,Colorado,$2.999,https://gasprices.aaa.com?state=CO
2024-03-05,LA,Louisiana,$2.998,https://gasprices.aaa.com?state=LA
2024-03-05,AR,Arkansas,$2.996,https://gasprices.aaa.com?state=AR
2024-03-05,OK,Oklahoma,$2.975,https://gasprices.aaa.com?state=OK
2024-03-05,TX,Texas,$2.939,https://gasprices.aaa.com?state=TX
2024-03-05,MS,Mississippi,$2.909,https://gasprices.aaa.com?state=MS
