2024-03-18,CA,California,$4.907,https://gasprices.aaa.com?state=CA
2024-03-18,HI,Hawaii,$4.696,https://gasprices.aaa.com?state=HI
2024-03-18,WA,Washington,$4.308,https://gasprices.aaa.com?state=WA
2024-03-18,NV,Nevada,$4.191,https://gasprices.aaa.com?state=NV
2024-03-18,OR,Oregon,$4.070,https://gasprices.aaa.com?state=OR
2024-03-18,AK,Alaska,$3.803,https://gasprices.aaa.com?state=AK
2024-03-18,IL,Illinois,$3.715,https://gasprices.aaa.com?state=IL
2024-03-18,AZ,Arizona,$3.714,https://gasprices.aaa.com?state=AZ
2024-03-18,MI,Michigan,$3.650,https://gasprices.aaa.com?state=MI
2024-03-18,DC,District of Columbia,$3.617,https://gasprices.aaa.com?state=DC
2024-03-18,PA,Pennsylvania,$3.583,https://gasprices.aaa.com?state=PA
2024-03-18,IN,Indiana,$3.528,https://gasprices.aaa.com?state=IN
2024-03-18,MD,Maryland,$3.510,https://gasprices.aaa.com?state=MD
2024-03-18,MT,Montana,$3.483,https://gasprices.aaa.com?state=MT
2024-03-18,FL,Florida,$3.461,https://gasprices.aaa.com?state=FL
2024-03-18,VA,Virginia,$3.375,https://gasprices.aaa.com?state=VA
2024-03-18,ID,Idaho,$3.374,https://gasprices.aaa.com?state=ID
2024-03-18,NY,New York,$3.369,https://gasprices.aaa.com?state=NY
2024-03-18,CT,Connecticut,$3.363,https://gasprices.aaa.com?state=CT
2024-03-18,GA,Georgia,$3.361,https://gasprices.aaa.com?state=GA
2024-03-18,UT,Utah,$3.339,https://gasprices.aaa.com?state=UT
2024-03-18,WI,Wisconsin,$3.321,https://gasprices.aaa.com?state=WI
2024-03-18,NC,North Carolina,$3.318,https://gasprices.aaa.com?state=NC
2024-03-18,ND,North Dakota,$3.304,https://gasprices.aaa.com?state=ND
2024-03-18,VT,Vermont,$3.299,https://gasprices.aaa.com?state=VT
2024-03-18,DE,Delaware,$3.291,https://gasprices.aaa.com?state=DE
2024-03-18,ME,Maine,$3.285,https://gasprices.aaa.com?state=ME
2024-03-18,WV,West Virginia,$3.276,https://gasprices.aaa.com?state=WV
2024-03-18,NJ,New Jersey,$3.261,https://gasprices.aaa.com?state=NJ
2024-03-18,NM,New Mexico,$3.251,https://gasprices.aaa.com?state=NM
2024-03-18,MA,Massachusetts,$3.250,https://gasprices.aaa.com?state=MA
2024-03-18,SC,South Carolina,$3.236,https://gasprices.aaa.com?state=SC
2024-03-18,SD,South Dakota,$3.220,https://gasprices.aaa.com?state=SD
2024-03-18,RI,Rhode Island,$3.218,https://gasprices.aaa.com?state=RI
2024-03-18,OH,Ohio,$3.214,https://gasprices.aaa.com?state=OH
2024-03-18,MN,Minnesota,$3.205,https://gasprices.aaa.com?state=MN
2024-03-18,MO,Missouri,$3.205,https://gasprices.aaa.com?state=MO
2024-03-18,NH,New Hampshire,$3.188,https://gasprices.aaa.com?state=NH
2024-03-18,IA,Iowa,$3.184,https://gasprices.aaa.com?state=IA
2024-03-18,AL,Alabama,$3.176,https://gasprices.aaa.com?state=AL
2024-03-18,NE,Nebraska,$3.169,https://gasprices.aaa.com?state=NE
2024-03-18,KS,Kansas,$3.156,https://gasprices.aaa.com?state=KS
2024-03-18,KY,Kentucky,$3.137,https://gasprices.aaa.com?state=KY
2024-03-18,LA,Louisiana,$3.136,https://gasprices.aaa.com?state=LA
2024-03-18,WY,Wyoming,$3.113,https://gasprices.aaa.com?state=WY
2024-03-18,TN,Tennessee,$3.099,https://gasprices.aaa.com?state=TN
2024-03-18,AR,Arkansas,$3.086,https://gasprices.aaa.com?state=AR
2024-03-18,OK,Oklahoma,$3.076,https://gasprices.aaa.com?state=OK
2024-03-18,TX,Texas,$3.068,https://gasprices.aaa.com?state=TX
2024-03-18,CO,Colorado,$3.061,https://gasprices.aaa.com?state=CO
2024-03-18,MS,Mississippi,$3.035,https://gasprices.aaa.com?state=MS
