2023-08-14,CA,California,$5.151,https://gasprices.aaa.com?state=CA
2023-08-14,WA,Washington,$5.026,https://gasprices.aaa.com?state=WA
2023-08-14,HI,Hawaii,$4.775,https://gasprices.aaa.com?state=HI
2023-08-14,OR,Oregon,$4.684,https://gasprices.aaa.com?state=OR
2023-08-14,AK,Alaska,$4.481,https://gasprices.aaa.com?state=AK
2023-08-14,NV,Nevada,$4.387,https://gasprices.aaa.com?state=NV
2023-08-14,IL,Illinois,$4.161,https://gasprices.aaa.com?state=IL
2023-08-14,UT,Utah,$4.082,https://gasprices.aaa.com?state=UT
2023-08-14,ID,Idaho,$4.063,https://gasprices.aaa.com?state=ID
2023-08-14,AZ,Arizona,$4.027,https://gasprices.aaa.com?state=AZ
2023-08-14,DC,District of Columbia,$4.018,https://gasprices.aaa.com?state=DC
2023-08-14,MT,Montana,$4.009,https://gasprices.aaa.com?state=MT
2023-08-14,CO,Colorado,$3.961,https://gasprices.aaa.com?state=CO
2023-08-14,WY,Wyoming,$3.946,https://gasprices.aaa.com?state=WY
2023-08-14,MI,Michigan,$3.923,https://gasprices.aaa.com?state=MI
2023-08-14,NY,New York,$3.915,https://gasprices.aaa.com?state=NY
2023-08-14,PA,Pennsylvania,$3.908,https://gasprices.aaa.com?state=PA
2023-08-14,ME,Maine,$3.825,https://gasprices.aaa.com?state=ME
2023-08-14,CT,Connecticut,$3.820,https://gasprices.aaa.com?state=CT
2023-08-14,VT,Vermont,$3.808,https://gasprices.aaa.com?state=VT
2023-08-14,MN,Minnesota,$3.801,https://gasprices.aaa.com?state=MN
2023-08-14,MD,Maryland,$3.796,https://gasprices.aaa.com?state=MD
2023-08-14,SD,South Dakota,$3.781,https://gasprices.aaa.com?state=SD
2023-08-14,ND,North Dakota,$3.780,https://gasprices.aaa.com?state=ND
2023-08-14,IA,Iowa,$3.776,https://gasprices.aaa.com?state=IA
2023-08-14,MA,Massachusetts,$3.770,https://gasprices.aaa.com?state=MA
2023-08-14,RI,Rhode Island,$3.769,https://gasprices.aaa.com?state=RI
2023-08-14,WI,Wisconsin,$3.741,https://gasprices.aaa.com?state=WI
2023-08-14,NM,New Mexico,$3.739,https://gasprices.aaa.com?state=NM
2023-08-14,IN,Indiana,$3.739,https://gasprices.aaa.com?state=IN
2023-08-14,FL,Florida,$3.733,https://gasprices.aaa.com?state=FL
2023-08-14,DE,Delaware,$3.716,https://gasprices.aaa.com?state=DE
2023-08-14,NJ,New Jersey,$3.715,https://gasprices.aaa.com?state=NJ
2023-08-14,NE,Nebraska,$3.704,https://gasprices.aaa.com?state=NE
2023-08-14,NH,New Hampshire,$3.692,https://gasprices.aaa.com?state=NH
2023-08-14,KS,Kansas,$3.666,https://gasprices.aaa.com?state=KS
2023-08-14,VA,Virginia,$3.666,https://gasprices.aaa.com?state=VA
2023-08-14,OH,Ohio,$3.639,https://gasprices.aaa.com?state=OH
2023-08-14,GA,Georgia,$3.637,https://gasprices.aaa.com?state=GA
2023-08-14,OK,Oklahoma,$3.615,https://gasprices.aaa.com?state=OK
2023-08-14,MO,Missouri,$3.612,https://gasprices.aaa.com?state=MO
2023-08-14,NC,North Carolina,$3.608,https://gasprices.aaa.com?state=NC
2023-08-14,WV,West Virginia,$3.583,https://gasprices.aaa.com?state=WV
2023-08-14,KY,Kentucky,$3.530,https://gasprices.aaa.com?state=KY
2023-08-14,SC,South Carolina,$3.489,https://gasprices.aaa.com?state=SC
2023-08-14,AR,Arkansas,$3.484,https://gasprices.aaa.com?state=AR
2023-08-14,TX,Texas,$3.449,https://gasprices.aaa.com?state=TX
2023-08-14,TN,Tennessee,$3.431,https://gasprices.aaa.com?state=TN
2023-08-14,LA,Louisiana,$3.430,https://gasprices.aaa.com?state=LA
2023-08-14,AL,Alabama,$3.426,https://gasprices.aaa.com?state=AL
2023-08-14,MS,Mississippi,$3.318,https://gasprices.aaa.com?state=MS
