2023-08-19,CA,California,$5.235,https://gasprices.aaa.com?state=CA
2023-08-19,WA,Washington,$5.042,https://gasprices.aaa.com?state=WA
2023-08-19,HI,Hawaii,$4.785,https://gasprices.aaa.com?state=HI
2023-08-19,OR,Oregon,$4.710,https://gasprices.aaa.com?state=OR
2023-08-19,AK,Alaska,$4.506,https://gasprices.aaa.com?state=AK
2023-08-19,NV,Nevada,$4.448,https://gasprices.aaa.com?state=NV
2023-08-19,UT,Utah,$4.234,https://gasprices.aaa.com?state=UT
2023-08-19,AZ,Arizona,$4.230,https://gasprices.aaa.com?state=AZ
2023-08-19,IL,Illinois,$4.155,https://gasprices.aaa.com?state=IL
2023-08-19,ID,Idaho,$4.117,https://gasprices.aaa.com?state=ID
2023-08-19,CO,Colorado,$4.035,https://gasprices.aaa.com?state=CO
2023-08-19,DC,District of Columbia,$4.022,https://gasprices.aaa.com?state=DC
2023-08-19,MT,Montana,$3.994,https://gasprices.aaa.com?state=MT
2023-08-19,WY,Wyoming,$3.958,https://gasprices.aaa.com?state=WY
2023-08-19,NY,New York,$3.923,https://gasprices.aaa.com?state=NY
2023-08-19,PA,Pennsylvania,$3.909,https://gasprices.aaa.com?state=PA
2023-08-19,IN,Indiana,$3.885,https://gasprices.aaa.com?state=IN
2023-08-19,MI,Michigan,$3.865,https://gasprices.aaa.com?state=MI
2023-08-19,ME,Maine,$3.841,https://gasprices.aaa.com?state=ME
2023-08-19,CT,Connecticut,$3.832,https://gasprices.aaa.com?state=CT
2023-08-19,NM,New Mexico,$3.830,https://gasprices.aaa.com?state=NM
2023-08-19,FL,Florida,$3.828,https://gasprices.aaa.com?state=FL
2023-08-19,VT,Vermont,$3.814,https://gasprices.aaa.com?state=VT
2023-08-19,MD,Maryland,$3.814,https://gasprices.aaa.com?state=MD
2023-08-19,SD,South Dakota,$3.780,https://gasprices.aaa.com?state=SD
2023-08-19,MA,Massachusetts,$3.773,https://gasprices.aaa.com?state=MA
2023-08-19,ND,North Dakota,$3.771,https://gasprices.aaa.com?state=ND
2023-08-19,DE,Delaware,$3.770,https://gasprices.aaa.com?state=DE
2023-08-19,RI,Rhode Island,$3.764,https://gasprices.aaa.com?state=RI
2023-08-19,MN,Minnesota,$3.747,https://gasprices.aaa.com?state=MN
2023-08-19,NJ,New Jersey,$3.723,https://gasprices.aaa.com?state=NJ
2023-08-19,NH,New Hampshire,$3.721,https://gasprices.aaa.com?state=NH
2023-08-19,WI,Wisconsin,$3.701,https://gasprices.aaa.com?state=WI
2023-08-19,WV,West Virginia,$3.696,https://gasprices.aaa.com?state=WV
2023-08-19,IA,Iowa,$3.690,https://gasprices.aaa.com?state=IA
2023-08-19,VA,Virginia,$3.676,https://gasprices.aaa.com?state=VA
2023-08-19,NE,Nebraska,$3.674,https://gasprices.aaa.com?state=NE
2023-08-19,KS,Kansas,$3.629,https://gasprices.aaa.com?state=KS
2023-08-19,GA,Georgia,$3.622,https://gasprices.aaa.com?state=GA
2023-08-19,OK,Oklahoma,$3.604,https://gasprices.aaa.com?state=OK
2023-08-19,OH,Ohio,$3.586,https://gasprices.aaa.com?state=OH
2023-08-19,NC,North Carolina,$3.577,https://gasprices.aaa.com?state=NC
2023-08-19,MO,Missouri,$3.576,https://gasprices.aaa.com?state=MO
2023-08-19,KY,Kentucky,$3.564,https://gasprices.aaa.com?state=KY
2023-08-19,TX,Texas,$3.485,https://gasprices.aaa.com?state=TX
2023-08-19,TN,Tennessee,$3.485,https://gasprices.aaa.com?state=TN
2023-08-19,AR,Arkansas,$3.466,https://gasprices.aaa.com?state=AR
2023-08-19,SC,South Carolina,$3.464,https://gasprices.aaa.com?state=SC
2023-08-19,AL,Alabama,$3.454,https://gasprices.aaa.com?state=AL
2023-08-19,LA,Louisiana,$3.421,https://gasprices.aaa.com?state=LA
2023-08-19,MS,Mississippi,$3.328,https://gasprices.aaa.com?state=MS
